Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-13,10.112000465393066,10.112000465393066,0.0,10.112000465393066,10.112000465393066,10.112000465393066,0.0,0
2023-01-17,10.138999938964844,10.138999938964844,0.0,10.149999618530273,10.100000381469727,10.100000381469727,0.0,4300
2023-01-18,10.109999656677246,10.109999656677246,0.0,10.130000114440918,10.100000381469727,10.100000381469727,0.0,6200
2023-01-19,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,0
2023-01-20,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,0
2023-01-23,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,0
2023-01-24,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,0
2023-01-25,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,1000
2023-01-26,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,2700
2023-01-27,10.109999656677246,10.109999656677246,0.0,10.109999656677246,10.109999656677246,10.109999656677246,0.0,0
2023-01-30,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.119999885559082,10.119999885559082,0.0,100
2023-01-31,10.119999885559082,10.119999885559082,0.0,10.119999885559082,10.119999885559082,10.119999885559082,0.0,0
2023-02-01,10.130000114440918,10.130000114440918,0.0,10.130000114440918,10.130000114440918,10.130000114440918,0.0,200
2023-02-02,10.130000114440918,10.130000114440918,0.0,10.130000114440918,10.130000114440918,10.130000114440918,0.0,0
2023-02-03,10.140000343322754,10.140000343322754,0.0,10.140000343322754,10.140000343322754,10.140000343322754,0.0,300
2023-02-06,10.140000343322754,10.140000343322754,0.0,10.140000343322754,10.140000343322754,10.140000343322754,0.0,0
2023-02-07,10.140000343322754,10.140000343322754,0.0,10.140000343322754,10.140000343322754,10.140000343322754,0.0,400
2023-02-08,10.229999542236328,10.229999542236328,0.0,10.279999732971191,10.170000076293945,10.170000076293945,0.0,1700
2023-02-09,10.199999809265137,10.199999809265137,0.0,10.199999809265137,10.1899995803833,10.1899995803833,0.0,600
2023-02-10,10.199999809265137,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199999809265137,0.0,400
2023-02-13,10.239999771118164,10.239999771118164,0.0,10.239999771118164,10.239999771118164,10.239999771118164,0.0,300
2023-02-14,10.180000305175781,10.180000305175781,0.0,10.199999809265137,10.149999618530273,10.180000305175781,0.0,18800
2023-02-15,10.15999984741211,10.15999984741211,0.0,10.239999771118164,10.149999618530273,10.1899995803833,0.0,35100
2023-02-16,10.199999809265137,10.199999809265137,0.0,10.210000038146973,10.1899995803833,10.199999809265137,0.0,4000
2023-02-17,10.199999809265137,10.199999809265137,0.0,10.21500015258789,10.180000305175781,10.199999809265137,0.0,5600
2023-02-21,10.199999809265137,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199999809265137,0.0,0
2023-02-22,10.1899995803833,10.1899995803833,0.0,10.1899995803833,10.180000305175781,10.1899995803833,0.0,5300
2023-02-23,10.369999885559082,10.369999885559082,0.0,10.739999771118164,10.210000038146973,10.210000038146973,0.0,80400
2023-02-24,10.24899959564209,10.24899959564209,0.0,10.319999694824219,10.210000038146973,10.260000228881836,0.0,12900
2023-02-27,10.239999771118164,10.239999771118164,0.0,10.449999809265137,10.220000267028809,10.25,0.0,5200
2023-02-28,10.260000228881836,10.260000228881836,0.0,10.270000457763672,10.220000267028809,10.270000457763672,0.0,24600
2023-03-01,10.414999961853027,10.414999961853027,0.0,11.489999771118164,10.300000190734863,10.369999885559082,0.0,92900
2023-03-02,10.270000457763672,10.270000457763672,0.0,10.517000198364258,10.1899995803833,10.5,0.0,16700
2023-03-03,9.479999542236328,9.479999542236328,0.0,10.020000457763672,8.779999732971191,10.020000457763672,0.0,38900
2023-03-06,11.484000205993652,11.484000205993652,0.0,13.470000267028809,9.0,9.199999809265137,0.0,142800
2023-03-07,9.5,9.5,0.0,11.75,9.28499984741211,11.109999656677246,0.0,50800
2023-03-08,9.220000267028809,9.220000267028809,0.0,9.890000343322754,9.010000228881836,9.399999618530273,0.0,19500
2023-03-09,9.380000114440918,9.380000114440918,0.0,9.890000343322754,8.039999961853027,9.010000228881836,0.0,81900
2023-03-10,9.640000343322754,9.640000343322754,0.0,10.5,8.100000381469727,8.479999542236328,0.0,57400
2023-03-13,8.819999694824219,8.819999694824219,0.0,9.550000190734863,8.399999618530273,8.430000305175781,0.0,26600
2023-03-14,9.9399995803833,9.9399995803833,0.0,10.979999542236328,9.0,9.100000381469727,0.0,82400
2023-03-15,4.099999904632568,4.099999904632568,0.0,5.599999904632568,3.630000114440918,4.5,0.0,732700
2023-03-16,4.070000171661377,4.070000171661377,0.0,5.510000228881836,3.7699999809265137,4.25,0.0,1356400
2023-03-17,2.680000066757202,2.680000066757202,0.0,3.700000047683716,2.575000047683716,3.5899999141693115,0.0,401500
2023-03-20,1.9500000476837158,1.9500000476837158,0.0,2.2200000286102295,1.8300000429153442,2.1500000953674316,0.0,368000
2023-03-21,1.8300000429153442,1.8300000429153442,0.0,2.0399999618530273,1.7799999713897705,1.9600000381469727,0.0,278700
2023-03-22,1.7000000476837158,1.7000000476837158,0.0,1.7699999809265137,1.5800000429153442,1.75,0.0,207500
2023-03-23,1.899999976158142,1.899999976158142,0.0,2.5999999046325684,1.6799999475479126,1.7699999809265137,0.0,6267300
2023-03-24,1.909999966621399,1.909999966621399,0.0,1.940000057220459,1.7690000534057617,1.8200000524520874,0.0,396500
2023-03-27,1.8200000524520874,1.8200000524520874,0.0,1.940000057220459,1.6699999570846558,1.8700000047683716,0.0,250900
2023-03-28,1.659999966621399,1.659999966621399,0.0,1.8049999475479126,1.6299999952316284,1.7999999523162842,0.0,90400
2023-03-29,1.5299999713897705,1.5299999713897705,0.0,1.7000000476837158,1.5,1.659999966621399,0.0,138800
2023-03-30,1.5099999904632568,1.5099999904632568,0.0,1.6299999952316284,1.4600000381469727,1.5299999713897705,0.0,229500
2023-03-31,1.809999942779541,1.809999942779541,0.0,2.049999952316284,1.4199999570846558,1.5499999523162842,0.0,988500
2023-04-03,1.9700000286102295,1.9700000286102295,0.0,2.0899999141693115,1.6799999475479126,1.7599999904632568,0.0,313800
2023-04-04,1.840000033378601,1.840000033378601,0.0,2.497999906539917,1.840000033378601,2.049999952316284,0.0,886600
2023-04-05,1.5700000524520874,1.5700000524520874,0.0,1.9010000228881836,1.2999999523162842,1.8700000047683716,0.0,297800
2023-04-06,1.5,1.5,0.0,1.6480000019073486,1.350000023841858,1.5299999713897705,0.0,86100
2023-04-10,1.440000057220459,1.440000057220459,0.0,1.4900000095367432,1.3600000143051147,1.4800000190734863,0.0,103700
2023-04-11,1.3300000429153442,1.3300000429153442,0.0,1.440000057220459,1.2100000381469727,1.4199999570846558,0.0,137300
2023-04-12,1.600000023841858,1.600000023841858,0.0,1.6399999856948853,1.2899999618530273,1.3600000143051147,0.0,4023600
2023-04-13,7.130000114440918,7.130000114440918,0.0,9.729999542236328,2.700000047683716,2.75,0.0,163777400
2023-04-14,13.850000381469727,13.850000381469727,0.0,21.0,11.5,18.75,0.0,38025200
2023-04-17,12.449999809265137,12.449999809265137,0.0,12.5,9.0,12.100000381469727,0.0,8132600
2023-04-18,10.199999809265137,10.199999809265137,0.0,12.960000038146973,10.199999809265137,11.180000305175781,0.0,4327100
2023-04-19,11.270000457763672,11.270000457763672,0.0,12.5,9.5600004196167,9.649999618530273,0.0,9592300
2023-04-20,10.770000457763672,10.770000457763672,0.0,12.449999809265137,10.420000076293945,11.199999809265137,0.0,3976000
2023-04-21,8.069999694824219,8.069999694824219,0.0,10.949999809265137,8.0,10.5,0.0,1392200
2023-04-24,6.289999961853027,6.289999961853027,0.0,8.75,6.261000156402588,8.0600004196167,0.0,1407800
2023-04-25,12.5,12.5,0.0,13.65999984741211,8.050000190734863,8.640000343322754,0.0,53815000
2023-04-26,9.270000457763672,9.270000457763672,0.0,11.600000381469727,9.010000228881836,11.520000457763672,0.0,6512300
2023-04-27,10.100000381469727,10.100000381469727,0.0,12.149999618530273,8.5600004196167,8.59000015258789,0.0,7425200
2023-04-28,12.59000015258789,12.59000015258789,0.0,17.639999389648438,10.100000381469727,10.880000114440918,0.0,15931500
2023-05-01,13.140000343322754,13.140000343322754,0.0,16.0,12.609999656677246,13.890000343322754,0.0,4487600
2023-05-02,13.279999732971191,13.279999732971191,0.0,14.989999771118164,12.251999855041504,13.949999809265137,0.0,1496400
2023-05-03,10.300000190734863,10.300000190734863,0.0,12.836000442504883,10.0,12.630000114440918,0.0,1196800
2023-05-04,10.680000305175781,10.680000305175781,0.0,12.140000343322754,10.399999618530273,11.199999809265137,0.0,994000
2023-05-05,10.470000267028809,10.470000267028809,0.0,10.800000190734863,10.0,10.800000190734863,0.0,668100
2023-05-08,9.520000457763672,9.520000457763672,0.0,11.197999954223633,9.199999809265137,10.65999984741211,0.0,837500
2023-05-09,9.149999618530273,9.149999618530273,0.0,9.720000267028809,8.90999984741211,9.619999885559082,0.0,361800
2023-05-10,8.270000457763672,8.270000457763672,0.0,9.0,7.900000095367432,8.850000381469727,0.0,414200
2023-05-11,7.929999828338623,7.929999828338623,0.0,8.369999885559082,7.75,8.369999885559082,0.0,234400
2023-05-12,8.550000190734863,8.550000190734863,0.0,8.600000381469727,7.25,8.140000343322754,0.0,447600
2023-05-15,8.609999656677246,8.609999656677246,0.0,9.279999732971191,7.729000091552734,8.100000381469727,0.0,919000
2023-05-16,8.130000114440918,8.130000114440918,0.0,8.850000381469727,7.821000099182129,8.649999618530273,0.0,283200
2023-05-17,7.170000076293945,7.170000076293945,0.0,8.199999809265137,7.050000190734863,7.96999979019165,0.0,528000
2023-05-18,7.360000133514404,7.360000133514404,0.0,8.100000381469727,7.239999771118164,7.400000095367432,0.0,771500
2023-05-19,7.199999809265137,7.199999809265137,0.0,7.360000133514404,7.010000228881836,7.150000095367432,0.0,274800
2023-05-22,7.559999942779541,7.559999942779541,0.0,8.220000267028809,6.829999923706055,7.239999771118164,0.0,777600
2023-05-23,7.260000228881836,7.260000228881836,0.0,7.889999866485596,7.079999923706055,7.599999904632568,0.0,264100
2023-05-24,6.96999979019165,6.96999979019165,0.0,7.21999979019165,6.800000190734863,7.059999942779541,0.0,233000
2023-05-25,6.599999904632568,6.599999904632568,0.0,7.328000068664551,6.329999923706055,7.179999828338623,0.0,480700
2023-05-26,7.289999961853027,7.289999961853027,0.0,7.760000228881836,6.369999885559082,6.460000038146973,0.0,859000
2023-05-30,11.199999809265137,11.199999809265137,0.0,11.970000267028809,7.179999828338623,7.510000228881836,0.0,5189000
2023-05-31,12.300000190734863,12.300000190734863,0.0,15.600000381469727,9.800000190734863,10.949999809265137,0.0,23129900
2023-06-01,10.789999961853027,10.789999961853027,0.0,12.739999771118164,10.600000381469727,11.210000038146973,0.0,2945200
2023-06-02,9.979999542236328,9.979999542236328,0.0,11.449999809265137,9.390000343322754,11.350000381469727,0.0,773600
2023-06-05,11.529999732971191,11.529999732971191,0.0,13.149999618530273,10.0,10.170000076293945,0.0,5943700
2023-06-06,11.800000190734863,11.800000190734863,0.0,12.25,10.510000228881836,11.069999694824219,0.0,2605100
2023-06-07,11.270000457763672,11.270000457763672,0.0,13.6899995803833,11.199999809265137,12.149999618530273,0.0,3135600
2023-06-08,11.140000343322754,11.140000343322754,0.0,11.789999961853027,10.640000343322754,11.199999809265137,0.0,805800
2023-06-09,11.359999656677246,11.359999656677246,0.0,12.0,10.800000190734863,11.380000114440918,0.0,1016000
2023-06-12,10.789999961853027,10.789999961853027,0.0,11.300000190734863,10.28499984741211,11.220000267028809,0.0,434800
2023-06-13,11.359999656677246,11.359999656677246,0.0,12.5,10.149999618530273,10.6899995803833,0.0,2519800
2023-06-14,10.600000381469727,10.600000381469727,0.0,11.600000381469727,10.5,11.0,0.0,847200
2023-06-15,11.239999771118164,11.239999771118164,0.0,12.130000114440918,10.503999710083008,10.600000381469727,0.0,1510600
2023-06-16,11.029999732971191,11.029999732971191,0.0,11.569999694824219,10.75,11.239999771118164,0.0,627000
2023-06-20,13.600000381469727,13.600000381469727,0.0,14.140000343322754,10.800000190734863,10.930000305175781,0.0,2728600
2023-06-21,11.899999618530273,11.899999618530273,0.0,13.489999771118164,10.949999809265137,13.180000305175781,0.0,1244800
2023-06-22,11.890000343322754,11.890000343322754,0.0,12.0,11.199999809265137,11.800000190734863,0.0,780600
2023-06-23,10.600000381469727,10.600000381469727,0.0,11.699999809265137,10.319999694824219,11.699999809265137,0.0,939900
2023-06-26,9.670000076293945,9.670000076293945,0.0,11.300000190734863,9.65999984741211,10.5600004196167,0.0,766800
2023-06-27,9.289999961853027,9.289999961853027,0.0,9.979999542236328,9.119000434875488,9.899999618530273,0.0,781000
2023-06-28,10.479999542236328,10.479999542236328,0.0,10.619999885559082,9.289999961853027,9.289999961853027,0.0,1055100
2023-06-29,10.449999809265137,10.449999809265137,0.0,10.699999809265137,9.90999984741211,10.15999984741211,0.0,390500
2023-06-30,10.920000076293945,10.920000076293945,0.0,11.25,10.420000076293945,10.5600004196167,0.0,577900
2023-07-03,10.579999923706055,10.579999923706055,0.0,11.0,10.399999618530273,11.0,0.0,228400
2023-07-05,10.609999656677246,10.609999656677246,0.0,11.3100004196167,10.420000076293945,10.579999923706055,0.0,639500
2023-07-06,10.510000228881836,10.510000228881836,0.0,10.520000457763672,9.880000114440918,10.460000038146973,0.0,303700
2023-07-07,10.229999542236328,10.229999542236328,0.0,10.529999732971191,9.779999732971191,10.300000190734863,0.0,526600
2023-07-10,9.550000190734863,9.550000190734863,0.0,9.949999809265137,9.149999618530273,9.850000381469727,0.0,617900
2023-07-11,9.579999923706055,9.579999923706055,0.0,10.199999809265137,9.5,9.609999656677246,0.0,475400
2023-07-12,9.609999656677246,9.609999656677246,0.0,9.8100004196167,9.229999542236328,9.8100004196167,0.0,289600
2023-07-13,9.65999984741211,9.65999984741211,0.0,10.09000015258789,9.449999809265137,9.539999961853027,0.0,373400
2023-07-14,8.1899995803833,8.1899995803833,0.0,9.699999809265137,8.140000343322754,9.699999809265137,0.0,955300
2023-07-17,8.539999961853027,8.539999961853027,0.0,8.789999961853027,8.225000381469727,8.40999984741211,0.0,362000
2023-07-18,7.985000133514404,7.985000133514404,0.0,8.5600004196167,7.650000095367432,8.5600004196167,0.0,769000
2023-07-19,7.650000095367432,7.650000095367432,0.0,8.1899995803833,7.590000152587891,8.149999618530273,0.0,424300
2023-07-20,7.059999942779541,7.059999942779541,0.0,7.75,6.869999885559082,7.539999961853027,0.0,716200
2023-07-21,7.210000038146973,7.210000038146973,0.0,8.199999809265137,7.130000114440918,7.210000038146973,0.0,1661400
2023-07-24,6.869999885559082,6.869999885559082,0.0,7.177999973297119,6.849999904632568,7.019999980926514,0.0,309800
2023-07-25,6.96999979019165,6.96999979019165,0.0,7.138000011444092,6.683000087738037,6.889999866485596,0.0,655100
2023-07-26,6.650000095367432,6.650000095367432,0.0,6.90500020980835,6.460000038146973,6.849999904632568,0.0,477900
2023-07-27,6.28000020980835,6.28000020980835,0.0,6.925000190734863,6.099999904632568,6.800000190734863,0.0,727000
2023-07-28,6.53000020980835,6.53000020980835,0.0,6.659999847412109,6.199999809265137,6.28000020980835,0.0,489500
2023-07-31,6.690000057220459,6.690000057220459,0.0,6.690000057220459,6.289999961853027,6.5,0.0,309800
2023-08-01,7.510000228881836,7.510000228881836,0.0,7.839000225067139,6.559999942779541,6.570000171661377,0.0,1389600
2023-08-02,7.130000114440918,7.130000114440918,0.0,7.400000095367432,6.75,7.21999979019165,0.0,410800
2023-08-03,7.650000095367432,7.650000095367432,0.0,8.079999923706055,7.0,7.019999980926514,0.0,655700
2023-08-04,7.320000171661377,7.320000171661377,0.0,7.849999904632568,7.210000038146973,7.820000171661377,0.0,318700
2023-08-07,6.769999980926514,6.769999980926514,0.0,7.269999980926514,6.550000190734863,7.269999980926514,0.0,318600
2023-08-08,6.480000019073486,6.480000019073486,0.0,6.699999809265137,6.369999885559082,6.659999847412109,0.0,157700
2023-08-09,6.309999942779541,6.309999942779541,0.0,6.590000152587891,6.230000019073486,6.53000020980835,0.0,141300
2023-08-10,6.75,6.75,0.0,6.909999847412109,6.320000171661377,6.320000171661377,0.0,228900
2023-08-11,6.650000095367432,6.650000095367432,0.0,6.920000076293945,6.5,6.5,0.0,177200
2023-08-14,6.130000114440918,6.130000114440918,0.0,6.630000114440918,6.070000171661377,6.630000114440918,0.0,217800
2023-08-15,6.079999923706055,6.079999923706055,0.0,6.489999771118164,6.079999923706055,6.289999961853027,0.0,212200
2023-08-16,4.960000038146973,4.960000038146973,0.0,6.099999904632568,4.900000095367432,6.019999980926514,0.0,397700
2023-08-17,4.340000152587891,4.340000152587891,0.0,5.010000228881836,4.309999942779541,5.0,0.0,326700
2023-08-18,4.110000133514404,4.110000133514404,0.0,4.320000171661377,4.059999942779541,4.199999809265137,0.0,175200
2023-08-21,4.679999828338623,4.679999828338623,0.0,4.789999961853027,4.0,4.150000095367432,0.0,260100
2023-08-22,4.679999828338623,4.679999828338623,0.0,4.769999980926514,4.449999809265137,4.760000228881836,0.0,178400
2023-08-23,4.670000076293945,4.670000076293945,0.0,4.788000106811523,4.380000114440918,4.53000020980835,0.0,213300
2023-08-24,4.400000095367432,4.400000095367432,0.0,4.78000020980835,4.329999923706055,4.78000020980835,0.0,157900
2023-08-25,4.429999828338623,4.429999828338623,0.0,4.460000038146973,4.168000221252441,4.409999847412109,0.0,111800
2023-08-28,4.590000152587891,4.590000152587891,0.0,4.690000057220459,4.360000133514404,4.400000095367432,0.0,118500
2023-08-29,4.699999809265137,4.699999809265137,0.0,4.929999828338623,4.409999847412109,4.5,0.0,134200
2023-08-30,4.5,4.5,0.0,4.900000095367432,4.449999809265137,4.75,0.0,144100
2023-08-31,3.9700000286102295,3.9700000286102295,0.0,4.427999973297119,3.880000114440918,4.389999866485596,0.0,372600
2023-09-01,3.1500000953674316,3.1500000953674316,0.0,3.9700000286102295,2.9200000762939453,3.9700000286102295,0.0,1218100
2023-09-05,4.809999942779541,4.809999942779541,0.0,5.690000057220459,3.0999999046325684,3.109999895095825,0.0,11513600
2023-09-06,3.75,3.75,0.0,4.659999847412109,3.5799999237060547,4.570000171661377,0.0,1820800
2023-09-07,3.490000009536743,3.490000009536743,0.0,3.7100000381469727,3.319999933242798,3.6500000953674316,0.0,423400
2023-09-08,3.2799999713897705,3.2799999713897705,0.0,3.609999895095825,3.25,3.4100000858306885,0.0,411800
2023-09-11,2.319999933242798,2.319999933242798,0.0,2.881999969482422,2.240000009536743,2.880000114440918,0.0,2908100
2023-09-12,1.8300000429153442,1.8300000429153442,0.0,1.9800000190734863,1.75,1.9700000286102295,0.0,3666800
2023-09-13,1.9600000381469727,1.9600000381469727,0.0,2.259999990463257,1.8899999856948853,1.909999966621399,0.0,5587700
2023-09-14,1.909999966621399,1.909999966621399,0.0,2.0199999809265137,1.7000000476837158,1.899999976158142,0.0,1400500
2023-09-15,1.8300000429153442,1.8300000429153442,0.0,1.899999976158142,1.7699999809265137,1.899999976158142,0.0,943300
2023-09-18,1.7200000286102295,1.7200000286102295,0.0,1.850000023841858,1.7000000476837158,1.7699999809265137,0.0,901800
2023-09-19,1.6799999475479126,1.6799999475479126,0.0,1.7799999713897705,1.6200000047683716,1.6799999475479126,0.0,766100
2023-09-20,1.6799999475479126,1.6799999475479126,0.0,1.75,1.649999976158142,1.690000057220459,0.0,430700
2023-09-21,1.590000033378601,1.590000033378601,0.0,1.7100000381469727,1.559999942779541,1.659999966621399,0.0,587000
2023-09-22,1.5499999523162842,1.5499999523162842,0.0,1.7200000286102295,1.5099999904632568,1.6299999952316284,0.0,1005900
2023-09-25,1.590000033378601,1.590000033378601,0.0,1.7100000381469727,1.5199999809265137,1.5299999713897705,0.0,631600
2023-09-26,1.4950000047683716,1.4950000047683716,0.0,1.5679999589920044,1.2899999618530273,1.5299999713897705,0.0,712000
2023-09-27,1.5499999523162842,1.5499999523162842,0.0,1.590000033378601,1.4800000190734863,1.590000033378601,0.0,805200
2023-09-28,1.690000057220459,1.690000057220459,0.0,1.8049999475479126,1.5210000276565552,1.7000000476837158,0.0,2055800
2023-09-29,1.809999942779541,1.809999942779541,0.0,1.8700000047683716,1.6299999952316284,1.6299999952316284,0.0,1138300
2023-10-02,1.7999999523162842,1.7999999523162842,0.0,1.9700000286102295,1.690000057220459,1.899999976158142,0.0,964200
2023-10-03,1.7300000190734863,1.7300000190734863,0.0,1.8300000429153442,1.7200000286102295,1.7899999618530273,0.0,444300
2023-10-04,1.690000057220459,1.690000057220459,0.0,1.7899999618530273,1.659999966621399,1.7200000286102295,0.0,330900
2023-10-05,1.7699999809265137,1.7699999809265137,0.0,1.7699999809265137,1.649999976158142,1.7200000286102295,0.0,325000
2023-10-06,1.6799999475479126,1.6799999475479126,0.0,1.809999942779541,1.6299999952316284,1.75,0.0,587800
2023-10-09,1.6299999952316284,1.6299999952316284,0.0,1.7699999809265137,1.590000033378601,1.6799999475479126,0.0,290400
2023-10-10,1.6299999952316284,1.6299999952316284,0.0,1.6699999570846558,1.6050000190734863,1.649999976158142,0.0,250600
2023-10-11,1.5399999618530273,1.5399999618530273,0.0,1.6699999570846558,1.5299999713897705,1.6299999952316284,0.0,393300
2023-10-12,1.5,1.5,0.0,1.590000033378601,1.4600000381469727,1.5399999618530273,0.0,238500
2023-10-13,1.5700000524520874,1.5700000524520874,0.0,1.5800000429153442,1.4800000190734863,1.5499999523162842,0.0,329800
2023-10-16,1.6399999856948853,1.6399999856948853,0.0,1.6799999475479126,1.5299999713897705,1.5800000429153442,0.0,359800
2023-10-17,1.6100000143051147,1.6100000143051147,0.0,1.649999976158142,1.600000023841858,1.6200000047683716,0.0,141400
2023-10-18,1.5299999713897705,1.5299999713897705,0.0,1.6200000047683716,1.5299999713897705,1.6200000047683716,0.0,253900
2023-10-19,1.3799999952316284,1.3799999952316284,0.0,1.559999942779541,1.350000023841858,1.5299999713897705,0.0,461600
2023-10-20,1.3350000381469727,1.3350000381469727,0.0,1.4199999570846558,1.2999999523162842,1.3799999952316284,0.0,269100
2023-10-23,1.309999942779541,1.309999942779541,0.0,1.409999966621399,1.2999999523162842,1.3600000143051147,0.0,242400
2023-10-24,1.3700000047683716,1.3700000047683716,0.0,1.4199999570846558,1.3309999704360962,1.350000023841858,0.0,215500
2023-10-25,1.350000023841858,1.350000023841858,0.0,1.468999981880188,1.340000033378601,1.3899999856948853,0.0,266900
2023-10-26,1.2699999809265137,1.2699999809265137,0.0,1.3600000143051147,1.25,1.350000023841858,0.0,334200
2023-10-27,1.2200000286102295,1.2200000286102295,0.0,1.2999999523162842,1.2000000476837158,1.2999999523162842,0.0,297500
2023-10-30,1.2300000190734863,1.2300000190734863,0.0,1.2599999904632568,1.1699999570846558,1.2200000286102295,0.0,266200
2023-10-31,1.2300000190734863,1.2300000190734863,0.0,1.25600004196167,1.1799999475479126,1.2000000476837158,0.0,275400
2023-11-01,1.2100000381469727,1.2100000381469727,0.0,1.2400000095367432,1.1799999475479126,1.2000000476837158,0.0,231700
2023-11-02,1.3799999952316284,1.3799999952316284,0.0,1.4500000476837158,1.2200000286102295,1.2200000286102295,0.0,897200
2023-11-03,1.5700000524520874,1.5700000524520874,0.0,1.6699999570846558,1.3799999952316284,1.399999976158142,0.0,1088300
2023-11-06,1.3899999856948853,1.3899999856948853,0.0,1.6399999856948853,1.350000023841858,1.6100000143051147,0.0,847800
2023-11-07,1.3799999952316284,1.3799999952316284,0.0,1.4600000381469727,1.3200000524520874,1.4600000381469727,0.0,336000
2023-11-08,1.2949999570846558,1.2949999570846558,0.0,1.3899999856948853,1.2599999904632568,1.3899999856948853,0.0,351900
2023-11-09,1.25,1.25,0.0,1.3300000429153442,1.2319999933242798,1.309999942779541,0.0,227500
2023-11-10,1.3600000143051147,1.3600000143051147,0.0,1.3600000143051147,1.2000000476837158,1.25,0.0,451100
2023-11-13,1.4800000190734863,1.4800000190734863,0.0,1.5199999809265137,1.3300000429153442,1.4299999475479126,0.0,673200
2023-11-14,1.399999976158142,1.399999976158142,0.0,1.6089999675750732,1.399999976158142,1.600000023841858,0.0,1019100
2023-11-15,1.4700000286102295,1.4700000286102295,0.0,1.649999976158142,1.4299999475479126,1.649999976158142,0.0,1065600
2023-11-16,1.3600000143051147,1.3600000143051147,0.0,1.5299999713897705,1.309999942779541,1.5299999713897705,0.0,372600
2023-11-17,1.3600000143051147,1.3600000143051147,0.0,1.3899999856948853,1.25,1.3899999856948853,0.0,369000
2023-11-20,1.5099999904632568,1.5099999904632568,0.0,1.5449999570846558,1.3700000047683716,1.399999976158142,0.0,562400
2023-11-21,1.4600000381469727,1.4600000381469727,0.0,1.4850000143051147,1.409999966621399,1.4700000286102295,0.0,162800
2023-11-22,1.409999966621399,1.409999966621399,0.0,1.5299999713897705,1.38100004196167,1.5,0.0,279800
2023-11-24,1.3700000047683716,1.3700000047683716,0.0,1.4199999570846558,1.350000023841858,1.399999976158142,0.0,111800
2023-11-27,1.3700000047683716,1.3700000047683716,0.0,1.409999966621399,1.350000023841858,1.3899999856948853,0.0,165000
2023-11-28,1.3600000143051147,1.3600000143051147,0.0,1.4320000410079956,1.340000033378601,1.340000033378601,0.0,186600
2023-11-29,1.3600000143051147,1.3600000143051147,0.0,1.440000057220459,1.3600000143051147,1.3899999856948853,0.0,277800
2023-11-30,1.3700000047683716,1.3700000047683716,0.0,1.399999976158142,1.350000023841858,1.3600000143051147,0.0,211600
2023-12-01,1.4900000095367432,1.4900000095367432,0.0,1.5470000505447388,1.350000023841858,1.3700000047683716,0.0,349400
2023-12-04,1.5,1.5,0.0,1.5399999618530273,1.4500000476837158,1.4600000381469727,0.0,317600
2023-12-05,1.4600000381469727,1.4600000381469727,0.0,1.590000033378601,1.4500000476837158,1.5099999904632568,0.0,244200
2023-12-06,1.4299999475479126,1.4299999475479126,0.0,1.5,1.3899999856948853,1.5,0.0,214300
2023-12-07,1.4199999570846558,1.4199999570846558,0.0,1.4700000286102295,1.3700000047683716,1.4500000476837158,0.0,165100
2023-12-08,1.399999976158142,1.399999976158142,0.0,1.440000057220459,1.3799999952316284,1.409999966621399,0.0,123900
2023-12-11,1.4299999475479126,1.4299999475479126,0.0,1.5,1.3600000143051147,1.4500000476837158,0.0,489300
2023-12-12,1.440000057220459,1.440000057220459,0.0,1.440000057220459,1.3600000143051147,1.4199999570846558,0.0,163100
2023-12-13,1.3799999952316284,1.3799999952316284,0.0,1.4500000476837158,1.3700000047683716,1.4500000476837158,0.0,143400
2023-12-14,1.409999966621399,1.409999966621399,0.0,1.4900000095367432,1.3899999856948853,1.3899999856948853,0.0,328700
2023-12-15,1.2999999523162842,1.2999999523162842,0.0,1.440000057220459,1.2300000190734863,1.4199999570846558,0.0,628200
2023-12-18,1.2899999618530273,1.2899999618530273,0.0,1.350000023841858,1.2799999713897705,1.340000033378601,0.0,371000
2023-12-19,1.3200000524520874,1.3200000524520874,0.0,1.3600000143051147,1.2899999618530273,1.2899999618530273,0.0,245200
2023-12-20,1.2899999618530273,1.2899999618530273,0.0,1.3600000143051147,1.25,1.309999942779541,0.0,434800
2023-12-21,1.2899999618530273,1.2899999618530273,0.0,1.3300000429153442,1.25,1.2999999523162842,0.0,186900
2023-12-22,1.350000023841858,1.350000023841858,0.0,1.3700000047683716,1.2699999809265137,1.2699999809265137,0.0,276200
2023-12-26,1.3700000047683716,1.3700000047683716,0.0,1.4299999475479126,1.309999942779541,1.340000033378601,0.0,304300
