Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-12-14,14.619999885559082,14.619999885559082,0.0,15.180000305175781,14.3100004196167,14.449999809265137,0.0,1988200
2022-12-15,13.779999732971191,13.779999732971191,0.0,14.380000114440918,13.390000343322754,14.25,0.0,2161300
2022-12-16,14.130000114440918,14.130000114440918,0.0,14.258000373840332,13.380000114440918,13.5,0.0,2122200
2022-12-19,13.319999694824219,13.319999694824219,0.0,14.100000381469727,13.199999809265137,14.0,0.0,1396900
2022-12-20,13.180000305175781,13.180000305175781,0.0,13.270000457763672,12.550000190734863,13.109999656677246,0.0,1261700
2022-12-21,13.260000228881836,13.260000228881836,0.0,13.75,13.085000038146973,13.199999809265137,0.0,1420600
2022-12-22,12.920000076293945,12.920000076293945,0.0,13.25,12.600000381469727,13.020000457763672,0.0,1405500
2022-12-23,12.789999961853027,12.789999961853027,0.0,13.4399995803833,12.569999694824219,12.880000114440918,0.0,1437600
2022-12-27,11.829999923706055,11.829999923706055,0.0,12.84000015258789,11.819999694824219,12.600000381469727,0.0,1360100
2022-12-28,11.34000015258789,11.34000015258789,0.0,11.930000305175781,11.029999732971191,11.930000305175781,0.0,1811100
2022-12-29,12.399999618530273,12.399999618530273,0.0,13.180000305175781,11.4350004196167,11.4399995803833,0.0,3105100
2022-12-30,12.3100004196167,12.3100004196167,0.0,12.430000305175781,11.779999732971191,12.069999694824219,0.0,1771900
2023-01-03,12.380000114440918,12.380000114440918,0.0,12.8100004196167,12.119999885559082,12.600000381469727,0.0,1475000
2023-01-04,12.869999885559082,12.869999885559082,0.0,13.161999702453613,12.390000343322754,12.5,0.0,1839300
2023-01-05,13.0,13.0,0.0,13.25,12.470000267028809,12.880000114440918,0.0,2017000
2023-01-06,13.789999961853027,13.789999961853027,0.0,14.029999732971191,12.84000015258789,13.020000457763672,0.0,2170800
2023-01-09,14.039999961853027,14.039999961853027,0.0,14.529999732971191,13.800000190734863,14.300000190734863,0.0,1916400
2023-01-10,14.609999656677246,14.609999656677246,0.0,15.324999809265137,14.109999656677246,14.145000457763672,0.0,2174900
2023-01-11,15.920000076293945,15.920000076293945,0.0,16.079999923706055,14.569999694824219,14.75,0.0,3307600
2023-01-12,16.520000457763672,16.520000457763672,0.0,16.65999984741211,15.09000015258789,16.149999618530273,0.0,2781700
2023-01-13,15.930000305175781,15.930000305175781,0.0,17.280000686645508,15.800000190734863,16.360000610351562,0.0,3523100
2023-01-17,15.710000038146973,15.710000038146973,0.0,15.880000114440918,15.244999885559082,15.649999618530273,0.0,1553200
2023-01-18,14.579999923706055,14.579999923706055,0.0,15.989999771118164,14.550000190734863,15.899999618530273,0.0,2166500
2023-01-19,14.260000228881836,14.260000228881836,0.0,14.489999771118164,13.970000267028809,14.359999656677246,0.0,1592200
2023-01-20,15.119999885559082,15.119999885559082,0.0,15.479999542236328,14.069999694824219,14.420000076293945,0.0,2047400
2023-01-23,16.829999923706055,16.829999923706055,0.0,17.100000381469727,15.029999732971191,15.180000305175781,0.0,3467600
2023-01-24,15.979999542236328,15.979999542236328,0.0,17.020000457763672,15.86400032043457,16.684999465942383,0.0,2114700
2023-01-25,16.1299991607666,16.1299991607666,0.0,16.270000457763672,15.359999656677246,15.770000457763672,0.0,1422200
2023-01-26,16.190000534057617,16.190000534057617,0.0,16.799999237060547,15.899999618530273,16.280000686645508,0.0,1409800
2023-01-27,18.510000228881836,18.510000228881836,0.0,20.399999618530273,16.204999923706055,16.219999313354492,0.0,7002100
2023-01-30,16.450000762939453,16.450000762939453,0.0,18.290000915527344,16.420000076293945,18.010000228881836,0.0,4362500
2023-01-31,16.43000030517578,16.43000030517578,0.0,16.760000228881836,15.850000381469727,16.579999923706055,0.0,2544900
2023-02-01,16.969999313354492,16.969999313354492,0.0,16.989999771118164,15.600000381469727,16.399999618530273,0.0,2868100
2023-02-02,20.219999313354492,20.219999313354492,0.0,21.350000381469727,17.90399932861328,18.0,0.0,9211000
2023-02-03,19.420000076293945,19.420000076293945,0.0,20.8799991607666,19.229999542236328,19.450000762939453,0.0,2902400
2023-02-06,17.989999771118164,17.989999771118164,0.0,19.270000457763672,17.299999237060547,19.15999984741211,0.0,3830400
2023-02-07,17.190000534057617,17.190000534057617,0.0,17.979999542236328,16.600000381469727,17.8799991607666,0.0,3068400
2023-02-08,17.68000030517578,17.68000030517578,0.0,18.280000686645508,16.69499969482422,17.1200008392334,0.0,3697800
2023-02-09,16.25,16.25,0.0,18.190000534057617,16.079999923706055,18.190000534057617,0.0,2774500
2023-02-10,15.989999771118164,15.989999771118164,0.0,16.274999618530273,15.279999732971191,16.06999969482422,0.0,2478900
2023-02-13,16.15999984741211,16.15999984741211,0.0,16.40999984741211,15.510000228881836,16.0,0.0,1717400
2023-02-14,15.520000457763672,15.520000457763672,0.0,16.139999389648438,15.350000381469727,15.989999771118164,0.0,1654000
2023-02-15,17.43000030517578,17.43000030517578,0.0,17.450000762939453,15.449999809265137,15.5,0.0,2897700
2023-02-16,17.100000381469727,17.100000381469727,0.0,17.989999771118164,17.010000228881836,17.059999465942383,0.0,3191000
2023-02-17,17.739999771118164,17.739999771118164,0.0,17.8700008392334,16.360000610351562,17.1299991607666,0.0,2452600
2023-02-21,16.399999618530273,16.399999618530273,0.0,17.559999465942383,16.3700008392334,17.264999389648438,0.0,1902700
2023-02-22,17.100000381469727,17.100000381469727,0.0,17.1299991607666,16.139999389648438,16.489999771118164,0.0,1388100
2023-02-23,17.139999389648438,17.139999389648438,0.0,17.704999923706055,16.6299991607666,17.100000381469727,0.0,3940600
2023-02-24,18.8799991607666,18.8799991607666,0.0,22.8700008392334,18.420000076293945,19.549999237060547,0.0,25691700
2023-02-27,18.770000457763672,18.770000457763672,0.0,19.719999313354492,17.8799991607666,18.75,0.0,4778400
2023-02-28,17.84000015258789,17.84000015258789,0.0,19.239999771118164,17.709999084472656,18.649999618530273,0.0,3007500
2023-03-01,16.940000534057617,16.940000534057617,0.0,17.8799991607666,16.760000228881836,17.690000534057617,0.0,2332600
2023-03-02,17.68000030517578,17.68000030517578,0.0,17.864999771118164,16.520000457763672,16.799999237060547,0.0,1681700
2023-03-03,18.709999084472656,18.709999084472656,0.0,18.729999542236328,17.450000762939453,17.719999313354492,0.0,2218200
2023-03-06,18.079999923706055,18.079999923706055,0.0,18.670000076293945,17.56999969482422,18.450000762939453,0.0,2644100
2023-03-07,18.059999465942383,18.059999465942383,0.0,18.489999771118164,17.760000228881836,18.0,0.0,1573700
2023-03-08,18.18000030517578,18.18000030517578,0.0,18.219999313354492,17.56999969482422,17.850000381469727,0.0,1591200
2023-03-09,17.360000610351562,17.360000610351562,0.0,18.615999221801758,17.329999923706055,18.040000915527344,0.0,1630100
2023-03-10,17.270000457763672,17.270000457763672,0.0,17.600000381469727,16.40999984741211,17.459999084472656,0.0,2279300
2023-03-13,17.600000381469727,17.600000381469727,0.0,18.368999481201172,16.709999084472656,17.110000610351562,0.0,2609200
2023-03-14,17.799999237060547,17.799999237060547,0.0,18.68000030517578,17.6200008392334,17.850000381469727,0.0,1975400
2023-03-15,17.049999237060547,17.049999237060547,0.0,17.739999771118164,16.770000457763672,17.450000762939453,0.0,2484400
2023-03-16,16.850000381469727,16.850000381469727,0.0,17.110000610351562,16.450000762939453,17.110000610351562,0.0,1911400
2023-03-17,15.539999961853027,15.539999961853027,0.0,16.829999923706055,15.420000076293945,16.81999969482422,0.0,4413200
2023-03-20,15.170000076293945,15.170000076293945,0.0,16.049999237060547,15.041999816894531,15.550000190734863,0.0,1921600
2023-03-21,15.579999923706055,15.579999923706055,0.0,16.010000228881836,15.350000381469727,15.350000381469727,0.0,1658200
2023-03-22,15.0600004196167,15.0600004196167,0.0,15.789999961853027,15.039999961853027,15.630000114440918,0.0,1553000
2023-03-23,15.289999961853027,15.289999961853027,0.0,15.800000190734863,14.880000114440918,15.260000228881836,0.0,1511700
2023-03-24,16.270000457763672,16.270000457763672,0.0,16.920000076293945,15.140000343322754,15.15999984741211,0.0,2378800
2023-03-27,15.914999961853027,15.914999961853027,0.0,16.489999771118164,15.324999809265137,16.389999389648438,0.0,1930300
2023-03-28,15.680000305175781,15.680000305175781,0.0,16.3700008392334,15.470000267028809,15.520000457763672,0.0,1026300
2023-03-29,15.75,15.75,0.0,16.09000015258789,15.489999771118164,15.800000190734863,0.0,1187900
2023-03-30,15.890000343322754,15.890000343322754,0.0,16.187999725341797,15.5600004196167,15.989999771118164,0.0,1248900
2023-03-31,16.229999542236328,16.229999542236328,0.0,16.649999618530273,15.845000267028809,15.850000381469727,0.0,1407700
2023-04-03,16.34000015258789,16.34000015258789,0.0,16.479999542236328,15.869999885559082,16.229999542236328,0.0,1242500
2023-04-04,16.3700008392334,16.3700008392334,0.0,16.459999084472656,15.699999809265137,16.350000381469727,0.0,1356900
2023-04-05,15.970000267028809,15.970000267028809,0.0,16.15999984741211,15.670000076293945,16.100000381469727,0.0,1058800
2023-04-06,15.329999923706055,15.329999923706055,0.0,16.239999771118164,15.279999732971191,15.970000267028809,0.0,1661200
2023-04-10,15.210000038146973,15.210000038146973,0.0,15.470000267028809,14.649999618530273,15.300000190734863,0.0,1486400
2023-04-11,15.079999923706055,15.079999923706055,0.0,15.720000267028809,15.050000190734863,15.199999809265137,0.0,1061000
2023-04-12,14.680000305175781,14.680000305175781,0.0,15.399999618530273,14.460000038146973,15.1899995803833,0.0,1391900
2023-04-13,14.829999923706055,14.829999923706055,0.0,15.121000289916992,14.652000427246094,14.680000305175781,0.0,1157200
2023-04-14,14.819999694824219,14.819999694824219,0.0,15.369999885559082,14.600000381469727,14.829999923706055,0.0,1143900
2023-04-17,14.739999771118164,14.739999771118164,0.0,14.989999771118164,14.510000228881836,14.710000038146973,0.0,1266200
2023-04-18,14.819999694824219,14.819999694824219,0.0,14.918999671936035,14.529999732971191,14.649999618530273,0.0,927700
2023-04-19,14.859999656677246,14.859999656677246,0.0,15.149999618530273,14.420000076293945,14.699999809265137,0.0,1089900
2023-04-20,13.930000305175781,13.930000305175781,0.0,14.600000381469727,13.720000267028809,14.600000381469727,0.0,1664500
2023-04-21,14.09000015258789,14.09000015258789,0.0,14.430000305175781,13.789999961853027,13.869999885559082,0.0,1566900
2023-04-24,13.989999771118164,13.989999771118164,0.0,14.170000076293945,13.760000228881836,13.970000267028809,0.0,759000
2023-04-25,13.289999961853027,13.289999961853027,0.0,14.0,13.25,13.760000228881836,0.0,1420500
2023-04-26,12.960000038146973,12.960000038146973,0.0,13.527999877929688,12.859999656677246,13.369999885559082,0.0,988900
2023-04-27,13.550000190734863,13.550000190734863,0.0,13.970000267028809,13.029999732971191,13.0600004196167,0.0,1784900
2023-04-28,13.539999961853027,13.539999961853027,0.0,13.680000305175781,13.15999984741211,13.579999923706055,0.0,1074300
2023-05-01,13.34000015258789,13.34000015258789,0.0,14.180000305175781,13.329999923706055,13.550000190734863,0.0,1293700
2023-05-02,12.850000381469727,12.850000381469727,0.0,13.329999923706055,12.600000381469727,13.329999923706055,0.0,1441200
2023-05-03,12.739999771118164,12.739999771118164,0.0,13.350000381469727,12.6899995803833,12.800000190734863,0.0,1621100
2023-05-04,12.829999923706055,12.829999923706055,0.0,12.890000343322754,12.329999923706055,12.680000305175781,0.0,1045600
2023-05-05,12.90999984741211,12.90999984741211,0.0,13.25,12.829999923706055,12.949999809265137,0.0,1126900
2023-05-08,13.010000228881836,13.010000228881836,0.0,13.170000076293945,12.760000228881836,12.899999618530273,0.0,1670600
2023-05-09,12.239999771118164,12.239999771118164,0.0,12.859999656677246,12.069999694824219,12.850000381469727,0.0,3074500
2023-05-10,12.479999542236328,12.479999542236328,0.0,12.65999984741211,12.25,12.520000457763672,0.0,5663600
2023-05-11,10.199999809265137,10.199999809265137,0.0,11.899999618530273,10.109999656677246,11.819999694824219,0.0,12009400
2023-05-12,10.470000267028809,10.470000267028809,0.0,10.824999809265137,9.8149995803833,10.130000114440918,0.0,5452500
2023-05-15,10.680000305175781,10.680000305175781,0.0,10.869999885559082,10.34000015258789,10.539999961853027,0.0,2067300
2023-05-16,10.020000457763672,10.020000457763672,0.0,10.600000381469727,9.920000076293945,10.600000381469727,0.0,3577100
2023-05-17,10.90999984741211,10.90999984741211,0.0,10.98900032043457,9.989999771118164,9.989999771118164,0.0,2959700
2023-05-18,11.420000076293945,11.420000076293945,0.0,11.420000076293945,10.770000457763672,10.899999618530273,0.0,1988800
2023-05-19,10.710000038146973,10.710000038146973,0.0,11.359999656677246,10.260000228881836,11.220000267028809,0.0,2866600
2023-05-22,10.850000381469727,10.850000381469727,0.0,10.989999771118164,10.538999557495117,10.649999618530273,0.0,1902700
2023-05-23,11.100000381469727,11.100000381469727,0.0,11.470000267028809,10.699999809265137,10.8100004196167,0.0,2140700
2023-05-24,11.4399995803833,11.4399995803833,0.0,11.607000350952148,10.84000015258789,11.100000381469727,0.0,2017300
2023-05-25,10.859999656677246,10.859999656677246,0.0,11.430000305175781,10.579999923706055,11.430000305175781,0.0,1924900
2023-05-26,10.350000381469727,10.350000381469727,0.0,10.989999771118164,10.329999923706055,10.760000228881836,0.0,2092600
2023-05-30,10.300000190734863,10.300000190734863,0.0,10.59000015258789,9.954999923706055,10.460000038146973,0.0,2123900
2023-05-31,10.149999618530273,10.149999618530273,0.0,10.479999542236328,10.100000381469727,10.25,0.0,1417100
2023-06-01,10.170000076293945,10.170000076293945,0.0,10.470000267028809,9.920000076293945,10.079999923706055,0.0,2058900
2023-06-02,10.630000114440918,10.630000114440918,0.0,10.829999923706055,10.170000076293945,10.369999885559082,0.0,1614800
2023-06-05,10.880000114440918,10.880000114440918,0.0,10.989999771118164,10.510000228881836,10.710000038146973,0.0,1442600
2023-06-06,11.069999694824219,11.069999694824219,0.0,11.1899995803833,10.67199993133545,10.800000190734863,0.0,1598100
2023-06-07,10.760000228881836,10.760000228881836,0.0,11.369999885559082,10.680000305175781,11.180000305175781,0.0,1874300
2023-06-08,12.880000114440918,12.880000114440918,0.0,13.869999885559082,10.5600004196167,10.800000190734863,0.0,14984700
2023-06-09,12.0600004196167,12.0600004196167,0.0,13.300000190734863,11.470000267028809,13.220000267028809,0.0,5967100
2023-06-12,12.380000114440918,12.380000114440918,0.0,12.789999961853027,12.09000015258789,12.229999542236328,0.0,2501800
2023-06-13,13.9399995803833,13.9399995803833,0.0,14.630000114440918,12.510000228881836,12.928999900817871,0.0,8244700
2023-06-14,13.539999961853027,13.539999961853027,0.0,14.130000114440918,13.272000312805176,14.130000114440918,0.0,3274500
2023-06-15,13.069999694824219,13.069999694824219,0.0,13.65999984741211,12.789999961853027,13.479999542236328,0.0,4199300
2023-06-16,12.859999656677246,12.859999656677246,0.0,13.550000190734863,12.789999961853027,13.149999618530273,0.0,2852300
2023-06-20,12.180000305175781,12.180000305175781,0.0,13.180000305175781,12.069999694824219,13.180000305175781,0.0,2456200
2023-06-21,12.420000076293945,12.420000076293945,0.0,12.6899995803833,11.819999694824219,12.0,0.0,2043900
2023-06-22,12.520000457763672,12.520000457763672,0.0,13.170000076293945,11.932000160217285,12.380000114440918,0.0,3779000
2023-06-23,12.90999984741211,12.90999984741211,0.0,13.460000038146973,12.279999732971191,12.279999732971191,0.0,3323500
2023-06-26,11.949999809265137,11.949999809265137,0.0,12.960000038146973,11.720000267028809,12.960000038146973,0.0,3368200
2023-06-27,12.40999984741211,12.40999984741211,0.0,12.5,11.680000305175781,11.979999542236328,0.0,2322300
2023-06-28,12.529999732971191,12.529999732971191,0.0,12.579999923706055,12.10200023651123,12.239999771118164,0.0,1959100
2023-06-29,12.970000267028809,12.970000267028809,0.0,13.619999885559082,12.619999885559082,12.649999618530273,0.0,3525500
2023-06-30,12.979999542236328,12.979999542236328,0.0,13.34000015258789,12.890000343322754,13.15999984741211,0.0,1848200
2023-07-03,13.170000076293945,13.170000076293945,0.0,13.708999633789062,12.895000457763672,12.979999542236328,0.0,2033100
2023-07-05,13.8100004196167,13.8100004196167,0.0,14.329999923706055,13.0,13.03499984741211,0.0,4202200
2023-07-06,13.630000114440918,13.630000114440918,0.0,13.84000015258789,12.920000076293945,13.8100004196167,0.0,3733400
2023-07-07,14.779999732971191,14.779999732971191,0.0,15.09000015258789,13.5600004196167,13.789999961853027,0.0,4686800
2023-07-10,14.859999656677246,14.859999656677246,0.0,15.239999771118164,14.350000381469727,14.649999618530273,0.0,2778200
2023-07-11,15.460000038146973,15.460000038146973,0.0,16.0,14.928999900817871,15.460000038146973,0.0,4713400
2023-07-12,17.549999237060547,17.549999237060547,0.0,18.3799991607666,15.550000190734863,15.9399995803833,0.0,14395300
2023-07-13,17.670000076293945,17.670000076293945,0.0,17.959999084472656,16.549999237060547,17.899999618530273,0.0,6669000
2023-07-14,17.040000915527344,17.040000915527344,0.0,19.25,16.75,17.729999542236328,0.0,6091600
2023-07-17,16.809999465942383,16.809999465942383,0.0,17.549999237060547,16.399999618530273,16.985000610351562,0.0,2446000
2023-07-18,16.549999237060547,16.549999237060547,0.0,17.239999771118164,16.489999771118164,16.579999923706055,0.0,2658800
2023-07-19,17.010000228881836,17.010000228881836,0.0,17.959999084472656,16.739999771118164,16.770000457763672,0.0,3554400
2023-07-20,15.460000038146973,15.460000038146973,0.0,16.889999389648438,15.359999656677246,16.860000610351562,0.0,3787800
2023-07-21,15.170000076293945,15.170000076293945,0.0,15.779999732971191,14.84000015258789,15.600000381469727,0.0,3682900
2023-07-24,15.470000267028809,15.470000267028809,0.0,16.049999237060547,15.010000228881836,15.010000228881836,0.0,2152500
2023-07-25,15.529999732971191,15.529999732971191,0.0,15.8100004196167,15.319999694824219,15.649999618530273,0.0,1305400
2023-07-26,16.299999237060547,16.299999237060547,0.0,16.739999771118164,15.520000457763672,15.520000457763672,0.0,2392600
2023-07-27,15.274999618530273,15.274999618530273,0.0,16.8799991607666,15.25,16.799999237060547,0.0,2833200
2023-07-28,15.869999885559082,15.869999885559082,0.0,15.989999771118164,15.170000076293945,15.850000381469727,0.0,2192600
2023-07-31,17.200000762939453,17.200000762939453,0.0,17.239999771118164,15.800000190734863,16.459999084472656,0.0,3671200
2023-08-01,16.940000534057617,16.940000534057617,0.0,17.111000061035156,16.450000762939453,17.100000381469727,0.0,1898600
2023-08-02,15.789999961853027,15.789999961853027,0.0,16.739999771118164,15.449999809265137,16.600000381469727,0.0,2420600
2023-08-03,15.960000038146973,15.960000038146973,0.0,16.239999771118164,15.449999809265137,15.529999732971191,0.0,1545700
2023-08-04,15.739999771118164,15.739999771118164,0.0,16.3799991607666,15.619999885559082,16.1200008392334,0.0,1964700
2023-08-07,15.279999732971191,15.279999732971191,0.0,15.739999771118164,14.369999885559082,15.649999618530273,0.0,4134200
2023-08-08,13.100000381469727,13.100000381469727,0.0,13.154999732971191,11.850000381469727,12.550000190734863,0.0,7949300
2023-08-09,12.819999694824219,12.819999694824219,0.0,13.25,12.529999732971191,13.020000457763672,0.0,2349800
2023-08-10,13.020000457763672,13.020000457763672,0.0,13.399999618530273,12.869999885559082,12.869999885559082,0.0,2073900
2023-08-11,12.989999771118164,12.989999771118164,0.0,13.104999542236328,12.5600004196167,13.0,0.0,1264200
2023-08-14,12.930000305175781,12.930000305175781,0.0,12.949999809265137,12.510000228881836,12.760000228881836,0.0,1174600
2023-08-15,12.430000305175781,12.430000305175781,0.0,12.920000076293945,12.140000343322754,12.90999984741211,0.0,1618500
2023-08-16,12.289999961853027,12.289999961853027,0.0,12.640000343322754,12.199999809265137,12.430000305175781,0.0,1142400
2023-08-17,12.079999923706055,12.079999923706055,0.0,12.5,12.050999641418457,12.220000267028809,0.0,1341400
2023-08-18,12.100000381469727,12.100000381469727,0.0,12.319999694824219,11.710000038146973,11.920000076293945,0.0,1206500
2023-08-21,11.65999984741211,11.65999984741211,0.0,12.140000343322754,11.510000228881836,12.020000457763672,0.0,1350600
2023-08-22,11.550000190734863,11.550000190734863,0.0,11.949999809265137,11.289999961853027,11.789999961853027,0.0,1305100
2023-08-23,11.470000267028809,11.470000267028809,0.0,11.729999542236328,11.289999961853027,11.390000343322754,0.0,1243300
2023-08-24,11.359999656677246,11.359999656677246,0.0,11.550000190734863,11.220000267028809,11.529999732971191,0.0,1188700
2023-08-25,11.550000190734863,11.550000190734863,0.0,11.800000190734863,11.369999885559082,11.420000076293945,0.0,1016200
2023-08-28,11.979999542236328,11.979999542236328,0.0,12.079999923706055,11.644000053405762,11.65999984741211,0.0,1424700
2023-08-29,12.109999656677246,12.109999656677246,0.0,12.529999732971191,12.0,12.020000457763672,0.0,1366200
2023-08-30,12.390000343322754,12.390000343322754,0.0,12.470000267028809,11.84000015258789,12.180000305175781,0.0,1292900
2023-08-31,11.800000190734863,11.800000190734863,0.0,12.359999656677246,11.779999732971191,12.300000190734863,0.0,1226800
2023-09-01,12.039999961853027,12.039999961853027,0.0,12.17199993133545,11.859999656677246,11.949999809265137,0.0,1202800
2023-09-05,11.770000457763672,11.770000457763672,0.0,11.989999771118164,11.699999809265137,11.899999618530273,0.0,1210900
2023-09-06,11.449999809265137,11.449999809265137,0.0,11.869999885559082,11.050000190734863,11.65999984741211,0.0,2708600
2023-09-07,11.289999961853027,11.289999961853027,0.0,11.369999885559082,10.760000228881836,11.199999809265137,0.0,1960100
2023-09-08,10.9399995803833,10.9399995803833,0.0,11.225000381469727,10.800000190734863,11.069999694824219,0.0,1331100
2023-09-11,10.75,10.75,0.0,11.050000190734863,10.460000038146973,11.0,0.0,2328900
2023-09-12,10.819999694824219,10.819999694824219,0.0,11.020000457763672,10.520000457763672,10.720000267028809,0.0,1704300
2023-09-13,10.279999732971191,10.279999732971191,0.0,10.6899995803833,10.210000038146973,10.5600004196167,0.0,2464900
2023-09-14,10.479999542236328,10.479999542236328,0.0,10.779999732971191,10.260000228881836,10.359999656677246,0.0,1620500
2023-09-15,10.350000381469727,10.350000381469727,0.0,10.463000297546387,10.069999694824219,10.399999618530273,0.0,2831800
2023-09-18,10.180000305175781,10.180000305175781,0.0,10.420000076293945,10.130000114440918,10.420000076293945,0.0,955000
2023-09-19,10.239999771118164,10.239999771118164,0.0,10.470000267028809,10.029999732971191,10.180000305175781,0.0,1423100
2023-09-20,10.25,10.25,0.0,10.484999656677246,10.119999885559082,10.34000015258789,0.0,1475600
2023-09-21,9.859999656677246,9.859999656677246,0.0,10.15999984741211,9.850000381469727,10.109999656677246,0.0,1825300
2023-09-22,9.5600004196167,9.5600004196167,0.0,9.920000076293945,9.40999984741211,9.699999809265137,0.0,2582000
2023-09-25,9.399999618530273,9.399999618530273,0.0,9.595000267028809,9.279999732971191,9.399999618530273,0.0,1798300
2023-09-26,9.369999885559082,9.369999885559082,0.0,9.880000114440918,9.25,9.25,0.0,2368900
2023-09-27,9.5,9.5,0.0,9.829999923706055,9.220000267028809,9.329999923706055,0.0,2252800
2023-09-28,9.449999809265137,9.449999809265137,0.0,9.649999618530273,9.329999923706055,9.449999809265137,0.0,1461900
2023-09-29,9.619999885559082,9.619999885559082,0.0,9.776000022888184,9.479000091552734,9.609999656677246,0.0,2006600
2023-10-02,9.239999771118164,9.239999771118164,0.0,9.569999694824219,9.100000381469727,9.5600004196167,0.0,2000000
2023-10-03,8.699999809265137,8.699999809265137,0.0,9.199000358581543,8.569999694824219,9.180000305175781,0.0,1879100
2023-10-04,8.479999542236328,8.479999542236328,0.0,8.75,8.255000114440918,8.699999809265137,0.0,1824800
2023-10-05,8.1899995803833,8.1899995803833,0.0,8.399999618530273,8.109999656677246,8.369999885559082,0.0,1910900
2023-10-06,8.260000228881836,8.260000228881836,0.0,8.34000015258789,7.900000095367432,8.079999923706055,0.0,2377800
2023-10-09,8.0,8.0,0.0,8.25,7.980000019073486,8.119999885559082,0.0,2080500
2023-10-10,8.5600004196167,8.5600004196167,0.0,8.8100004196167,8.0,8.0,0.0,2197800
2023-10-11,8.84000015258789,8.84000015258789,0.0,8.970000267028809,8.5600004196167,8.5600004196167,0.0,1817100
2023-10-12,8.319999694824219,8.319999694824219,0.0,8.5600004196167,8.09000015258789,8.369999885559082,0.0,2239800
2023-10-13,8.640000343322754,8.640000343322754,0.0,8.699999809265137,8.300999641418457,8.359999656677246,0.0,1658700
2023-10-16,8.800000190734863,8.800000190734863,0.0,8.883000373840332,8.470000267028809,8.75,0.0,1162700
2023-10-17,8.399999618530273,8.399999618530273,0.0,8.729999542236328,8.329999923706055,8.5,0.0,1998100
2023-10-18,8.140000343322754,8.140000343322754,0.0,8.3100004196167,8.0600004196167,8.300000190734863,0.0,1259500
2023-10-19,7.429999828338623,7.429999828338623,0.0,8.079999923706055,7.304999828338623,8.039999961853027,0.0,3075200
2023-10-20,6.835000038146973,6.835000038146973,0.0,7.429999828338623,6.789999961853027,7.389999866485596,0.0,2684700
2023-10-23,6.289999961853027,6.289999961853027,0.0,6.710000038146973,6.269999980926514,6.710000038146973,0.0,2928500
2023-10-24,6.139999866485596,6.139999866485596,0.0,6.520999908447266,6.070000171661377,6.309999942779541,0.0,3239800
2023-10-25,5.690000057220459,5.690000057220459,0.0,6.210000038146973,5.635000228881836,6.199999809265137,0.0,2917800
2023-10-26,5.679999828338623,5.679999828338623,0.0,5.860000133514404,5.579999923706055,5.71999979019165,0.0,2646400
2023-10-27,5.96999979019165,5.96999979019165,0.0,6.199999809265137,5.690999984741211,5.800000190734863,0.0,2844300
2023-10-30,5.880000114440918,5.880000114440918,0.0,6.429999828338623,5.760000228881836,6.179999828338623,0.0,2115900
2023-10-31,5.96999979019165,5.96999979019165,0.0,6.130000114440918,5.760000228881836,5.860000133514404,0.0,1295600
2023-11-01,5.909999847412109,5.909999847412109,0.0,6.070000171661377,5.730000019073486,5.989999771118164,0.0,1794300
2023-11-02,7.0,7.0,0.0,7.150000095367432,6.059999942779541,6.059999942779541,0.0,5440200
2023-11-03,6.989999771118164,6.989999771118164,0.0,7.53000020980835,6.889999866485596,7.079999923706055,0.0,3398200
2023-11-06,6.880000114440918,6.880000114440918,0.0,7.239999771118164,6.864999771118164,7.070000171661377,0.0,1874300
2023-11-07,6.96999979019165,6.96999979019165,0.0,7.215000152587891,6.75,6.800000190734863,0.0,1765400
2023-11-08,6.619999885559082,6.619999885559082,0.0,7.005000114440918,6.550000190734863,7.0,0.0,2424200
2023-11-09,6.789999961853027,6.789999961853027,0.0,7.659999847412109,6.610000133514404,6.619999885559082,0.0,3964200
2023-11-10,6.909999847412109,6.909999847412109,0.0,7.0,6.494999885559082,6.820000171661377,0.0,2574300
2023-11-13,6.389999866485596,6.389999866485596,0.0,6.869999885559082,6.300000190734863,6.869999885559082,0.0,2307700
2023-11-14,6.739999771118164,6.739999771118164,0.0,6.889999866485596,6.5,6.659999847412109,0.0,2445700
2023-11-15,7.239999771118164,7.239999771118164,0.0,7.590000152587891,6.940000057220459,6.96999979019165,0.0,3847800
2023-11-16,6.880000114440918,6.880000114440918,0.0,7.159999847412109,6.65500020980835,7.119999885559082,0.0,2198900
2023-11-17,6.679999828338623,6.679999828338623,0.0,6.940000057220459,6.5,6.940000057220459,0.0,1827500
2023-11-20,6.670000076293945,6.670000076293945,0.0,6.775000095367432,6.465000152587891,6.670000076293945,0.0,2418600
2023-11-21,6.329999923706055,6.329999923706055,0.0,6.599999904632568,6.25,6.599999904632568,0.0,1863100
2023-11-22,6.599999904632568,6.599999904632568,0.0,6.659999847412109,6.309999942779541,6.360000133514404,0.0,2491300
2023-11-24,6.760000228881836,6.760000228881836,0.0,7.019999980926514,6.599999904632568,6.599999904632568,0.0,1666700
2023-11-27,6.460000038146973,6.460000038146973,0.0,6.75,6.360000133514404,6.75,0.0,2446900
2023-11-28,6.679999828338623,6.679999828338623,0.0,6.760000228881836,6.349999904632568,6.400000095367432,0.0,1868400
