Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2024-08-22,LAES,yfinance,0.6100000143051147,0.6299999952316284,0.5400000214576721,0.5540000200271606,0.5540000200271606,1148400,0.0,0.0,1.0,0.6100000143051147,0.5540000200271606
2024-08-23,LAES,yfinance,0.5550000071525574,0.6380000114440918,0.5199999809265137,0.6230000257492065,0.6230000257492065,1420500,0.0,0.0,1.0,0.5550000071525574,0.6230000257492065
2024-08-26,LAES,yfinance,0.6110000014305115,0.8299999833106995,0.6100000143051147,0.7900000214576721,0.7900000214576721,6506600,0.0,0.0,1.0,0.6110000014305115,0.7900000214576721
2024-08-27,LAES,yfinance,0.800000011920929,0.8600000143051147,0.7400000095367432,0.777999997138977,0.777999997138977,1929600,0.0,0.0,1.0,0.800000011920929,0.777999997138977
2024-08-28,LAES,yfinance,0.7799999713897705,0.7799999713897705,0.5849999785423279,0.5910000205039978,0.5910000205039978,1996100,0.0,0.0,1.0,0.7799999713897705,0.5910000205039978
2024-08-29,LAES,yfinance,0.5920000076293945,0.6439999938011169,0.5699999928474426,0.6100000143051147,0.6100000143051147,607900,0.0,0.0,1.0,0.5920000076293945,0.6100000143051147
2024-08-30,LAES,yfinance,0.6069999933242798,0.6200000047683716,0.5529999732971191,0.5950000286102295,0.5950000286102295,510900,0.0,0.0,1.0,0.6069999933242798,0.5950000286102295
2024-09-03,LAES,yfinance,0.5879999995231628,0.5950000286102295,0.5049999952316284,0.5350000262260437,0.5350000262260437,825400,0.0,0.0,1.0,0.5879999995231628,0.5350000262260437
2024-09-04,LAES,yfinance,0.5199999809265137,0.5249999761581421,0.4600000083446502,0.4950000047683716,0.4950000047683716,753900,0.0,0.0,1.0,0.5199999809265137,0.4950000047683716
2024-09-05,LAES,yfinance,0.5,0.5199999809265137,0.4799999892711639,0.4819999933242798,0.4819999933242798,652100,0.0,0.0,1.0,0.5,0.4819999933242798
2024-09-06,LAES,yfinance,0.4799999892711639,0.4850000143051147,0.449999988079071,0.4799999892711639,0.4799999892711639,317900,0.0,0.0,1.0,0.4799999892711639,0.4799999892711639
2024-09-09,LAES,yfinance,0.4880000054836273,0.5199999809265137,0.4699999988079071,0.4900000095367431,0.4900000095367431,386400,0.0,0.0,1.0,0.4880000054836273,0.4900000095367431
2024-09-10,LAES,yfinance,0.4799999892711639,0.4850000143051147,0.4519999921321869,0.4779999852180481,0.4779999852180481,260200,0.0,0.0,1.0,0.4799999892711639,0.4779999852180481
2024-09-11,LAES,yfinance,0.4850000143051147,0.5450000166893005,0.4600000083446502,0.5239999890327454,0.5239999890327454,476400,0.0,0.0,1.0,0.4850000143051147,0.5239999890327454
2024-09-12,LAES,yfinance,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.4790000021457672,0.4790000021457672,379500,0.0,0.0,1.0,0.5199999809265137,0.4790000021457672
2024-09-13,LAES,yfinance,0.481000006198883,0.5249999761581421,0.481000006198883,0.5199999809265137,0.5199999809265137,376400,0.0,0.0,1.0,0.481000006198883,0.5199999809265137
2024-09-16,LAES,yfinance,0.4950000047683716,0.5049999952316284,0.4900000095367431,0.5,0.5,166900,0.0,0.0,1.0,0.4950000047683716,0.5
2024-09-17,LAES,yfinance,0.4950000047683716,0.5,0.4659999907016754,0.4749999940395355,0.4749999940395355,603600,0.0,0.0,1.0,0.4950000047683716,0.4749999940395355
2024-09-18,LAES,yfinance,0.4629999995231628,0.4779999852180481,0.449999988079071,0.4650000035762787,0.4650000035762787,430300,0.0,0.0,1.0,0.4629999995231628,0.4650000035762787
2024-09-19,LAES,yfinance,0.4749999940395355,0.4850000143051147,0.4300000071525574,0.4399999976158142,0.4399999976158142,953400,0.0,0.0,1.0,0.4749999940395355,0.4399999976158142
2024-09-20,LAES,yfinance,0.4560000002384186,0.4560000002384186,0.4300000071525574,0.4399999976158142,0.4399999976158142,405100,0.0,0.0,1.0,0.4560000002384186,0.4399999976158142
2024-09-23,LAES,yfinance,0.4440000057220459,0.449999988079071,0.4099999964237213,0.4399999976158142,0.4399999976158142,393600,0.0,0.0,1.0,0.4440000057220459,0.4399999976158142
2024-09-24,LAES,yfinance,0.4399999976158142,0.4589999914169311,0.4329999983310699,0.4519999921321869,0.4519999921321869,111900,0.0,0.0,1.0,0.4399999976158142,0.4519999921321869
2024-09-25,LAES,yfinance,0.4480000138282776,0.5440000295639038,0.4480000138282776,0.5249999761581421,0.5249999761581421,1092000,0.0,0.0,1.0,0.4480000138282776,0.5249999761581421
2024-09-26,LAES,yfinance,0.5149999856948853,0.5199999809265137,0.4670000076293945,0.4869999885559082,0.4869999885559082,458200,0.0,0.0,1.0,0.5149999856948853,0.4869999885559082
2024-09-27,LAES,yfinance,0.492000013589859,0.5099999904632568,0.449999988079071,0.4629999995231628,0.4629999995231628,546900,0.0,0.0,1.0,0.492000013589859,0.4629999995231628
2024-09-30,LAES,yfinance,0.449999988079071,0.4950000047683716,0.4329999983310699,0.4399999976158142,0.4399999976158142,819000,0.0,0.0,1.0,0.449999988079071,0.4399999976158142
2024-10-01,LAES,yfinance,0.4510000050067901,0.4659999907016754,0.4000000059604645,0.4269999861717224,0.4269999861717224,409100,0.0,0.0,1.0,0.4510000050067901,0.4269999861717224
2024-10-02,LAES,yfinance,0.4199999868869781,0.4399999976158142,0.4120000004768371,0.4269999861717224,0.4269999861717224,286900,0.0,0.0,1.0,0.4199999868869781,0.4269999861717224
2024-10-03,LAES,yfinance,0.4199999868869781,0.4359999895095825,0.4149999916553497,0.4180000126361847,0.4180000126361847,142500,0.0,0.0,1.0,0.4199999868869781,0.4180000126361847
2024-10-04,LAES,yfinance,0.4180000126361847,0.4480000138282776,0.4180000126361847,0.4300000071525574,0.4300000071525574,275200,0.0,0.0,1.0,0.4180000126361847,0.4300000071525574
2024-10-07,LAES,yfinance,0.4399999976158142,0.449999988079071,0.4230000078678131,0.4300000071525574,0.4300000071525574,86400,0.0,0.0,1.0,0.4399999976158142,0.4300000071525574
2024-10-08,LAES,yfinance,0.4350000023841858,0.449999988079071,0.4050000011920929,0.4169999957084656,0.4169999957084656,211800,0.0,0.0,1.0,0.4350000023841858,0.4169999957084656
2024-10-09,LAES,yfinance,0.4440000057220459,0.4480000138282776,0.4000000059604645,0.4009999930858612,0.4009999930858612,287100,0.0,0.0,1.0,0.4440000057220459,0.4009999930858612
2024-10-10,LAES,yfinance,0.4000000059604645,0.4059999883174896,0.3650000095367431,0.3810000121593475,0.3810000121593475,539800,0.0,0.0,1.0,0.4000000059604645,0.3810000121593475
2024-10-11,LAES,yfinance,0.3810000121593475,0.4250000119209289,0.3810000121593475,0.4199999868869781,0.4199999868869781,386000,0.0,0.0,1.0,0.3810000121593475,0.4199999868869781
2024-10-14,LAES,yfinance,0.4199999868869781,0.4790000021457672,0.4050000011920929,0.4210000038146972,0.4210000038146972,577500,0.0,0.0,1.0,0.4199999868869781,0.4210000038146972
2024-10-15,LAES,yfinance,0.449999988079071,0.449999988079071,0.4120000004768371,0.4300000071525574,0.4300000071525574,292400,0.0,0.0,1.0,0.449999988079071,0.4300000071525574
2024-10-16,LAES,yfinance,0.4300000071525574,0.4699999988079071,0.4250000119209289,0.449999988079071,0.449999988079071,469800,0.0,0.0,1.0,0.4300000071525574,0.449999988079071
2024-10-17,LAES,yfinance,0.4729999899864197,0.4729999899864197,0.4399999976158142,0.4429999887943268,0.4429999887943268,266400,0.0,0.0,1.0,0.4729999899864197,0.4429999887943268
2024-10-18,LAES,yfinance,0.4469999969005584,0.4670000076293945,0.4399999976158142,0.4490000009536743,0.4490000009536743,376800,0.0,0.0,1.0,0.4469999969005584,0.4490000009536743
2024-10-21,LAES,yfinance,0.4490000009536743,0.4799999892711639,0.4410000145435333,0.4460000097751617,0.4460000097751617,407100,0.0,0.0,1.0,0.4490000009536743,0.4460000097751617
2024-10-22,LAES,yfinance,0.4659999907016754,0.4769999980926513,0.4379999935626983,0.449999988079071,0.449999988079071,456600,0.0,0.0,1.0,0.4659999907016754,0.449999988079071
2024-10-23,LAES,yfinance,0.4429999887943268,0.4550000131130218,0.4099999964237213,0.4189999997615814,0.4189999997615814,424500,0.0,0.0,1.0,0.4429999887943268,0.4189999997615814
2024-10-24,LAES,yfinance,0.4050000011920929,0.4059999883174896,0.3799999952316284,0.4009999930858612,0.4009999930858612,395600,0.0,0.0,1.0,0.4050000011920929,0.4009999930858612
2024-10-25,LAES,yfinance,0.3980000019073486,0.4099999964237213,0.3930000066757202,0.3989999890327453,0.3989999890327453,377800,0.0,0.0,1.0,0.3980000019073486,0.3989999890327453
2024-10-28,LAES,yfinance,0.3989999890327453,0.4300000071525574,0.3889999985694885,0.421999990940094,0.421999990940094,801500,0.0,0.0,1.0,0.3989999890327453,0.421999990940094
2024-10-29,LAES,yfinance,0.421999990940094,0.421999990940094,0.395000010728836,0.4009999930858612,0.4009999930858612,419700,0.0,0.0,1.0,0.421999990940094,0.4009999930858612
2024-10-30,LAES,yfinance,0.4020000100135803,0.4090000092983246,0.3799999952316284,0.3930000066757202,0.3930000066757202,595600,0.0,0.0,1.0,0.4020000100135803,0.3930000066757202
2024-10-31,LAES,yfinance,0.3810000121593475,0.3930000066757202,0.3659999966621399,0.3779999911785126,0.3779999911785126,326900,0.0,0.0,1.0,0.3810000121593475,0.3779999911785126
2024-11-01,LAES,yfinance,0.3779999911785126,0.4000000059604645,0.3779999911785126,0.3819999992847442,0.3819999992847442,318600,0.0,0.0,1.0,0.3779999911785126,0.3819999992847442
2024-11-04,LAES,yfinance,0.3899999856948852,0.4000000059604645,0.3610000014305115,0.3770000040531158,0.3770000040531158,232000,0.0,0.0,1.0,0.3899999856948852,0.3770000040531158
2024-11-05,LAES,yfinance,0.3759999871253967,0.3799999952316284,0.3630000054836273,0.3759999871253967,0.3759999871253967,206200,0.0,0.0,1.0,0.3759999871253967,0.3759999871253967
2024-11-06,LAES,yfinance,0.3759999871253967,0.3869999945163727,0.3519999980926513,0.3610000014305115,0.3610000014305115,532600,0.0,0.0,1.0,0.3759999871253967,0.3610000014305115
2024-11-07,LAES,yfinance,0.3600000143051147,0.3819999992847442,0.3499999940395355,0.3600000143051147,0.3600000143051147,429200,0.0,0.0,1.0,0.3600000143051147,0.3600000143051147
2024-11-08,LAES,yfinance,0.3799999952316284,0.4679999947547912,0.3300000131130218,0.3499999940395355,0.3499999940395355,3694900,0.0,0.0,1.0,0.3799999952316284,0.3499999940395355
2024-11-11,LAES,yfinance,0.3510000109672546,0.3630000054836273,0.3089999854564667,0.3420000076293945,0.3420000076293945,836300,0.0,0.0,1.0,0.3510000109672546,0.3420000076293945
2024-11-12,LAES,yfinance,0.3319999873638153,0.3689999878406524,0.3310000002384186,0.3610000014305115,0.3610000014305115,700800,0.0,0.0,1.0,0.3319999873638153,0.3610000014305115
2024-11-13,LAES,yfinance,0.375,0.4550000131130218,0.3700000047683716,0.3919999897480011,0.3919999897480011,3890200,0.0,0.0,1.0,0.375,0.3919999897480011
2024-11-14,LAES,yfinance,0.3899999856948852,0.4600000083446502,0.3899999856948852,0.4309999942779541,0.4309999942779541,1971000,0.0,0.0,1.0,0.3899999856948852,0.4309999942779541
2024-11-15,LAES,yfinance,0.4399999976158142,0.4399999976158142,0.3799999952316284,0.3819999992847442,0.3819999992847442,798000,0.0,0.0,1.0,0.4399999976158142,0.3819999992847442
2024-11-18,LAES,yfinance,0.4390000104904175,0.550000011920929,0.4050000011920929,0.5080000162124634,0.5080000162124634,5362300,0.0,0.0,1.0,0.4390000104904175,0.5080000162124634
2024-11-19,LAES,yfinance,0.4909999966621399,0.4909999966621399,0.4269999861717224,0.4560000002384186,0.4560000002384186,2936100,0.0,0.0,1.0,0.4909999966621399,0.4560000002384186
2024-11-20,LAES,yfinance,0.4480000138282776,0.5220000147819519,0.4210000038146972,0.4950000047683716,0.4950000047683716,2373100,0.0,0.0,1.0,0.4480000138282776,0.4950000047683716
2024-11-21,LAES,yfinance,0.4300000071525574,0.4799999892711639,0.4120000004768371,0.4650000035762787,0.4650000035762787,2326300,0.0,0.0,1.0,0.4300000071525574,0.4650000035762787
2024-11-22,LAES,yfinance,0.4650000035762787,0.4959999918937683,0.4429999887943268,0.4510000050067901,0.4510000050067901,2207500,0.0,0.0,1.0,0.4650000035762787,0.4510000050067901
2024-11-25,LAES,yfinance,0.5040000081062317,0.6880000233650208,0.4600000083446502,0.4699999988079071,0.4699999988079071,17919300,0.0,0.0,1.0,0.5040000081062317,0.4699999988079071
2024-11-26,LAES,yfinance,0.4979999959468841,0.5,0.4180000126361847,0.4510000050067901,0.4510000050067901,6328300,0.0,0.0,1.0,0.4979999959468841,0.4510000050067901
2024-11-27,LAES,yfinance,0.4329999983310699,0.4399999976158142,0.402999997138977,0.4090000092983246,0.4090000092983246,2277000,0.0,0.0,1.0,0.4329999983310699,0.4090000092983246
2024-11-29,LAES,yfinance,0.4300000071525574,0.449999988079071,0.395000010728836,0.4149999916553497,0.4149999916553497,2165500,0.0,0.0,1.0,0.4300000071525574,0.4149999916553497
2024-12-02,LAES,yfinance,0.4399999976158142,0.5199999809265137,0.4180000126361847,0.4729999899864197,0.4729999899864197,5776600,0.0,0.0,1.0,0.4399999976158142,0.4729999899864197
2024-12-03,LAES,yfinance,0.4699999988079071,0.4769999980926513,0.3910000026226043,0.4120000004768371,0.4120000004768371,3893300,0.0,0.0,1.0,0.4699999988079071,0.4120000004768371
2024-12-04,LAES,yfinance,0.4280000030994415,0.4399999976158142,0.3899999856948852,0.3930000066757202,0.3930000066757202,2166100,0.0,0.0,1.0,0.4280000030994415,0.3930000066757202
2024-12-05,LAES,yfinance,0.3930000066757202,0.3930000066757202,0.3499999940395355,0.3849999904632568,0.3849999904632568,2254700,0.0,0.0,1.0,0.3930000066757202,0.3849999904632568
2024-12-06,LAES,yfinance,0.3860000073909759,0.4169999957084656,0.3799999952316284,0.3980000019073486,0.3980000019073486,1519400,0.0,0.0,1.0,0.3860000073909759,0.3980000019073486
2024-12-09,LAES,yfinance,0.4300000071525574,0.4429999887943268,0.3860000073909759,0.3910000026226043,0.3910000026226043,3196300,0.0,0.0,1.0,0.4300000071525574,0.3910000026226043
2024-12-10,LAES,yfinance,0.4050000011920929,0.5929999947547913,0.3910000026226043,0.5709999799728394,0.5709999799728394,44137800,0.0,0.0,1.0,0.4050000011920929,0.5709999799728394
2024-12-11,LAES,yfinance,1.0449999570846558,1.4500000476837158,0.959999978542328,1.149999976158142,1.149999976158142,225464900,0.0,0.0,1.0,1.0449999570846558,1.149999976158142
2024-12-12,LAES,yfinance,1.7100000381469729,1.9900000095367432,1.4800000190734863,1.850000023841858,1.850000023841858,256791300,0.0,0.0,1.0,1.7100000381469729,1.850000023841858
2024-12-13,LAES,yfinance,1.600000023841858,1.8899999856948853,1.4800000190734863,1.75,1.75,63903700,0.0,0.0,1.0,1.600000023841858,1.75
2024-12-16,LAES,yfinance,2.630000114440918,3.4600000381469727,2.2300000190734863,2.450000047683716,2.450000047683716,204111800,0.0,0.0,1.0,2.630000114440918,2.450000047683716
2024-12-17,LAES,yfinance,2.940000057220459,3.200000047683716,2.650000095367432,2.9800000190734863,2.9800000190734863,86244900,0.0,0.0,1.0,2.940000057220459,2.9800000190734863
2024-12-18,LAES,yfinance,2.799999952316284,3.049999952316284,2.1600000858306885,2.3399999141693115,2.3399999141693115,73973300,0.0,0.0,1.0,2.799999952316284,2.3399999141693115
2024-12-19,LAES,yfinance,2.359999895095825,2.5299999713897705,1.9800000190734863,2.009999990463257,2.009999990463257,37852900,0.0,0.0,1.0,2.359999895095825,2.009999990463257
2024-12-20,LAES,yfinance,2.2699999809265137,3.0,2.119999885559082,2.75,2.75,70997600,0.0,0.0,1.0,2.2699999809265137,2.75
2024-12-23,LAES,yfinance,3.5899999141693115,5.0,3.440000057220459,4.900000095367432,4.900000095367432,149974800,0.0,0.0,1.0,3.5899999141693115,4.900000095367432
2024-12-24,LAES,yfinance,6.130000114440918,6.269999980926514,4.820000171661377,5.46999979019165,5.46999979019165,90415800,0.0,0.0,1.0,6.130000114440918,5.46999979019165
2024-12-26,LAES,yfinance,5.199999809265137,9.31999969482422,5.099999904632568,8.760000228881836,8.760000228881836,159396100,0.0,0.0,1.0,5.199999809265137,8.760000228881836
2024-12-27,LAES,yfinance,9.779999732971191,11.0,7.599999904632568,9.079999923706056,9.079999923706056,135477700,0.0,0.0,1.0,9.779999732971191,9.079999923706056
2024-12-30,LAES,yfinance,8.039999961853027,9.5,7.539999961853027,8.569999694824219,8.569999694824219,54062000,0.0,0.0,1.0,8.039999961853027,8.569999694824219
2024-12-31,LAES,yfinance,8.09000015258789,8.100000381469727,5.320000171661377,6.150000095367432,6.150000095367432,61216100,0.0,0.0,1.0,8.09000015258789,6.150000095367432
2025-01-02,LAES,yfinance,6.860000133514404,8.850000381469727,6.309999942779541,8.670000076293945,8.670000076293945,89484000,0.0,0.0,1.0,6.860000133514404,8.670000076293945
2025-01-03,LAES,yfinance,7.980000019073486,9.32900047302246,7.820000171661377,8.140000343322754,8.140000343322754,45246300,0.0,0.0,1.0,7.980000019073486,8.140000343322754
2025-01-06,LAES,yfinance,8.979999542236328,9.5,7.690000057220459,7.730000019073486,7.730000019073486,60086700,0.0,0.0,1.0,8.979999542236328,7.730000019073486
2025-01-07,LAES,yfinance,7.880000114440918,7.885000228881836,6.840000152587891,7.150000095367432,7.150000095367432,34646000,0.0,0.0,1.0,7.880000114440918,7.150000095367432
2025-01-08,LAES,yfinance,4.980000019073486,5.46999979019165,3.25,5.275000095367432,5.275000095367432,113236300,0.0,0.0,1.0,4.980000019073486,5.275000095367432
2025-01-10,LAES,yfinance,5.710000038146973,6.309999942779541,5.159999847412109,5.730000019073486,5.730000019073486,58561700,0.0,0.0,1.0,5.710000038146973,5.730000019073486
2025-01-13,LAES,yfinance,4.539000034332275,5.170000076293945,3.115000009536743,3.3499999046325684,3.3499999046325684,89922300,0.0,0.0,1.0,4.539000034332275,3.3499999046325684
2025-01-14,LAES,yfinance,3.450000047683716,4.059999942779541,2.9600000381469727,3.660000085830689,3.660000085830689,105971500,0.0,0.0,1.0,3.450000047683716,3.660000085830689
2025-01-15,LAES,yfinance,4.804999828338623,5.25,4.440000057220459,4.559999942779541,4.559999942779541,82228800,0.0,0.0,1.0,4.804999828338623,4.559999942779541
2025-01-16,LAES,yfinance,4.440000057220459,4.579999923706055,4.039999961853027,4.349999904632568,4.349999904632568,47784300,0.0,0.0,1.0,4.440000057220459,4.349999904632568
2025-01-17,LAES,yfinance,4.820000171661377,5.159999847412109,4.170000076293945,4.239999771118164,4.239999771118164,60024100,0.0,0.0,1.0,4.820000171661377,4.239999771118164
2025-01-21,LAES,yfinance,4.369999885559082,5.230000019073486,4.130000114440918,5.019999980926514,5.019999980926514,57322700,0.0,0.0,1.0,4.369999885559082,5.019999980926514
2025-01-22,LAES,yfinance,4.989999771118164,5.110000133514404,4.380000114440918,4.489999771118164,4.489999771118164,32545600,0.0,0.0,1.0,4.989999771118164,4.489999771118164
2025-01-23,LAES,yfinance,4.440000057220459,4.599999904632568,3.950000047683716,4.070000171661377,4.070000171661377,25317700,0.0,0.0,1.0,4.440000057220459,4.070000171661377
2025-01-24,LAES,yfinance,4.400000095367432,4.449999809265137,4.059999942779541,4.300000190734863,4.300000190734863,23515100,0.0,0.0,1.0,4.400000095367432,4.300000190734863
2025-01-27,LAES,yfinance,3.900000095367432,4.28000020980835,3.809999942779541,3.990000009536743,3.990000009536743,15785600,0.0,0.0,1.0,3.900000095367432,3.990000009536743
2025-01-28,LAES,yfinance,4.019999980926514,4.03000020980835,3.450000047683716,3.7300000190734863,3.7300000190734863,15060200,0.0,0.0,1.0,4.019999980926514,3.7300000190734863
2025-01-29,LAES,yfinance,3.609999895095825,3.819999933242798,3.2799999713897705,3.2799999713897705,3.2799999713897705,21017900,0.0,0.0,1.0,3.609999895095825,3.2799999713897705
2025-01-30,LAES,yfinance,3.490000009536743,3.490000009536743,3.0299999713897705,3.2100000381469727,3.2100000381469727,22646400,0.0,0.0,1.0,3.490000009536743,3.2100000381469727
2025-01-31,LAES,yfinance,3.119999885559082,3.559999942779541,3.0799999237060547,3.180000066757202,3.180000066757202,25728400,0.0,0.0,1.0,3.119999885559082,3.180000066757202
2025-02-03,LAES,yfinance,2.930000066757202,3.125,2.759999990463257,2.990000009536743,2.990000009536743,15117200,0.0,0.0,1.0,2.930000066757202,2.990000009536743
2025-02-04,LAES,yfinance,3.119999885559082,3.359999895095825,3.049999952316284,3.0999999046325684,3.0999999046325684,13603900,0.0,0.0,1.0,3.119999885559082,3.0999999046325684
2025-02-05,LAES,yfinance,3.200000047683716,3.839999914169312,3.0199999809265137,3.819999933242798,3.819999933242798,26775300,0.0,0.0,1.0,3.200000047683716,3.819999933242798
2025-02-06,LAES,yfinance,4.46999979019165,4.474999904632568,3.930000066757202,4.0,4.0,47288200,0.0,0.0,1.0,4.46999979019165,4.0
2025-02-07,LAES,yfinance,4.090000152587891,4.170000076293945,3.799999952316284,4.03000020980835,4.03000020980835,21592600,0.0,0.0,1.0,4.090000152587891,4.03000020980835
2025-02-10,LAES,yfinance,3.900000095367432,4.429999828338623,3.7100000381469727,4.329999923706055,4.329999923706055,21710600,0.0,0.0,1.0,3.900000095367432,4.329999923706055
2025-02-11,LAES,yfinance,4.239999771118164,4.309999942779541,3.680000066757202,3.740000009536743,3.740000009536743,17165200,0.0,0.0,1.0,4.239999771118164,3.740000009536743
2025-02-12,LAES,yfinance,3.5199999809265137,3.900000095367432,3.4600000381469727,3.815000057220459,3.815000057220459,13855100,0.0,0.0,1.0,3.5199999809265137,3.815000057220459
2025-02-13,LAES,yfinance,3.75,3.7699999809265137,3.4600000381469727,3.640000104904175,3.640000104904175,13849600,0.0,0.0,1.0,3.75,3.640000104904175
2025-02-14,LAES,yfinance,3.509999990463257,3.549999952316284,3.2799999713897705,3.309999942779541,3.309999942779541,11714000,0.0,0.0,1.0,3.509999990463257,3.309999942779541
2025-02-18,LAES,yfinance,3.259999990463257,3.369999885559082,2.9800000190734863,3.0199999809265137,3.0199999809265137,12958300,0.0,0.0,1.0,3.259999990463257,3.0199999809265137
2025-02-19,LAES,yfinance,3.015000104904175,3.5299999713897705,2.9800000190734863,3.380000114440918,3.380000114440918,20505100,0.0,0.0,1.0,3.015000104904175,3.380000114440918
2025-02-20,LAES,yfinance,3.809999942779541,3.9800000190734863,3.609999895095825,3.7300000190734863,3.7300000190734863,29976800,0.0,0.0,1.0,3.809999942779541,3.7300000190734863
2025-02-21,LAES,yfinance,3.615000009536743,3.7799999713897705,3.319999933242798,3.3299999237060547,3.3299999237060547,18062800,0.0,0.0,1.0,3.615000009536743,3.3299999237060547
2025-02-24,LAES,yfinance,3.2799999713897705,3.4200000762939453,3.049999952316284,3.049999952316284,3.049999952316284,10199300,0.0,0.0,1.0,3.2799999713897705,3.049999952316284
2025-02-25,LAES,yfinance,3.0220000743865967,3.319999933242798,2.9100000858306885,3.150000095367432,3.150000095367432,15959400,0.0,0.0,1.0,3.0220000743865967,3.150000095367432
2025-02-26,LAES,yfinance,3.150000095367432,3.359999895095825,3.049999952316284,3.0899999141693115,3.0899999141693115,9245400,0.0,0.0,1.0,3.150000095367432,3.0899999141693115
2025-02-27,LAES,yfinance,3.2699999809265137,3.390000104904175,2.950000047683716,2.990000009536743,2.990000009536743,10935900,0.0,0.0,1.0,3.2699999809265137,2.990000009536743
2025-02-28,LAES,yfinance,2.900000095367432,3.0199999809265137,2.799999952316284,2.880000114440918,2.880000114440918,8134000,0.0,0.0,1.0,2.900000095367432,2.880000114440918
2025-03-03,LAES,yfinance,2.9200000762939453,2.930000066757202,2.244999885559082,2.2699999809265137,2.2699999809265137,13542000,0.0,0.0,1.0,2.9200000762939453,2.2699999809265137
2025-03-04,LAES,yfinance,2.0299999713897705,2.5350000858306885,1.9900000095367432,2.400000095367432,2.400000095367432,15552800,0.0,0.0,1.0,2.0299999713897705,2.400000095367432
2025-03-05,LAES,yfinance,2.5799999237060547,2.680000066757202,2.390000104904175,2.549999952316284,2.549999952316284,11471700,0.0,0.0,1.0,2.5799999237060547,2.549999952316284
2025-03-06,LAES,yfinance,2.490000009536743,2.940000057220459,2.390000104904175,2.680000066757202,2.680000066757202,18604100,0.0,0.0,1.0,2.490000009536743,2.680000066757202
2025-03-07,LAES,yfinance,2.6700000762939453,2.930000066757202,2.569999933242798,2.930000066757202,2.930000066757202,10641800,0.0,0.0,1.0,2.6700000762939453,2.930000066757202
2025-03-10,LAES,yfinance,2.7699999809265137,2.880000114440918,2.5,2.5999999046325684,2.5999999046325684,8431600,0.0,0.0,1.0,2.7699999809265137,2.5999999046325684
2025-03-11,LAES,yfinance,2.509999990463257,2.6600000858306885,2.400000095367432,2.5999999046325684,2.5999999046325684,6728500,0.0,0.0,1.0,2.509999990463257,2.5999999046325684
2025-03-12,LAES,yfinance,2.7100000381469727,2.8399999141693115,2.619999885559082,2.789999961853028,2.789999961853028,8993700,0.0,0.0,1.0,2.7100000381469727,2.789999961853028
2025-03-13,LAES,yfinance,2.690000057220459,2.940000057220459,2.6600000858306885,2.740000009536743,2.740000009536743,9302100,0.0,0.0,1.0,2.690000057220459,2.740000009536743
2025-03-14,LAES,yfinance,2.859999895095825,3.3499999046325684,2.8499999046325684,3.319999933242798,3.319999933242798,24054900,0.0,0.0,1.0,2.859999895095825,3.319999933242798
2025-03-17,LAES,yfinance,3.734999895095825,3.900000095367432,3.5299999713897705,3.759999990463257,3.759999990463257,24498000,0.0,0.0,1.0,3.734999895095825,3.759999990463257
2025-03-18,LAES,yfinance,3.440000057220459,3.7100000381469727,3.2100000381469727,3.3399999141693115,3.3399999141693115,14424100,0.0,0.0,1.0,3.440000057220459,3.3399999141693115
2025-03-19,LAES,yfinance,3.440000057220459,3.5799999237060547,3.2799999713897705,3.450000047683716,3.450000047683716,8298100,0.0,0.0,1.0,3.440000057220459,3.450000047683716
2025-03-20,LAES,yfinance,3.2149999141693115,3.390000104904175,3.069999933242798,3.0999999046325684,3.0999999046325684,10324900,0.0,0.0,1.0,3.2149999141693115,3.0999999046325684
2025-03-21,LAES,yfinance,2.8499999046325684,3.065000057220459,2.789999961853028,2.9800000190734863,2.9800000190734863,8207700,0.0,0.0,1.0,2.8499999046325684,2.9800000190734863
2025-03-24,LAES,yfinance,3.0799999237060547,3.219000101089477,3.0799999237060547,3.1600000858306885,3.1600000858306885,6984600,0.0,0.0,1.0,3.0799999237060547,3.1600000858306885
2025-03-25,LAES,yfinance,3.109999895095825,3.130000114440918,3.009999990463257,3.069999933242798,3.069999933242798,4498000,0.0,0.0,1.0,3.109999895095825,3.069999933242798
2025-03-26,LAES,yfinance,3.069999933242798,3.190000057220459,2.9100000858306885,2.930000066757202,2.930000066757202,5641300,0.0,0.0,1.0,3.069999933242798,2.930000066757202
2025-03-27,LAES,yfinance,2.930000066757202,3.0,2.799999952316284,2.8499999046325684,2.8499999046325684,5588800,0.0,0.0,1.0,2.930000066757202,2.8499999046325684
2025-03-28,LAES,yfinance,2.799999952316284,2.809999942779541,2.5999999046325684,2.630000114440918,2.630000114440918,6233400,0.0,0.0,1.0,2.799999952316284,2.630000114440918
2025-03-31,LAES,yfinance,2.5,2.5999999046325684,2.4800000190734863,2.5999999046325684,2.5999999046325684,4786000,0.0,0.0,1.0,2.5,2.5999999046325684
2025-04-01,LAES,yfinance,2.640000104904175,2.789999961853028,2.509999990463257,2.7300000190734863,2.7300000190734863,5683600,0.0,0.0,1.0,2.640000104904175,2.7300000190734863
2025-04-02,LAES,yfinance,2.5999999046325684,2.8399999141693115,2.559999942779541,2.7799999713897705,2.7799999713897705,5524700,0.0,0.0,1.0,2.5999999046325684,2.7799999713897705
