Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2014-06-25,WULF,yfinance,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,20.81822967529297,700,0.0,0.0,0.852507355047167,20.81822967529297,20.81822967529297
2014-06-26,WULF,yfinance,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,20.54542732238769,200,0.0,0.0,0.8525073442814086,20.54542732238769,20.54542732238769
2014-06-27,WULF,yfinance,24.100000381469727,24.100000381469727,24.059999465942383,24.059999465942383,20.51132583618164,300,0.0,0.0,0.852507327160003,20.545426909761808,20.51132583618164
2014-06-30,WULF,yfinance,24.0,27.200000762939453,24.0,25.170000076293945,21.45761108398437,28000,0.0,0.0,0.8525073905023131,20.46017737205551,21.45761108398437
2014-07-01,WULF,yfinance,25.26000022888184,27.200000762939453,25.01000022888184,26.149999618530277,22.293066024780277,19900,0.0,0.0,0.8525073173990825,21.534335032624266,22.293066024780277
2014-07-02,WULF,yfinance,25.600000381469727,26.729999542236328,25.0,26.43000030517578,22.531768798828125,4300,0.0,0.0,0.8525073226887453,21.824187786037616,22.531768798828125
2014-07-03,WULF,yfinance,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,22.736371994018555,100,0.0,0.0,0.8525073839136634,22.736371994018555,22.736371994018555
2014-07-07,WULF,yfinance,25.540000915527344,25.540000915527344,23.25,24.899999618530277,21.22743225097656,3900,0.0,0.0,0.852507332376799,21.77303804939722,21.22743225097656
2014-07-08,WULF,yfinance,26.68000030517578,26.68000030517578,22.350000381469727,23.540000915527344,20.068023681640625,8100,0.0,0.0,0.8525073449934937,22.744896224591006,20.068023681640625
2014-07-09,WULF,yfinance,24.07999992370605,26.75,24.01000022888184,26.299999237060547,22.420942306518555,6000,0.0,0.0,0.8525073367654006,20.528376604269695,22.420942306518555
2014-07-10,WULF,yfinance,26.049999237060547,26.75,25.11000061035156,26.420000076293945,22.52324485778809,5900,0.0,0.0,0.8525073729275904,22.20781641435222,22.52324485778809
2014-07-11,WULF,yfinance,26.25,26.25,26.25,26.25,22.378318786621094,200,0.0,0.0,0.8525073823474703,22.378318786621094,22.378318786621094
2014-07-14,WULF,yfinance,25.209999084472656,26.3700008392334,25.209999084472656,26.3700008392334,22.480619430541992,200,0.0,0.0,0.852507346040552,21.49170941318853,22.480619430541992
2014-07-15,WULF,yfinance,25.01000022888184,26.190000534057617,25.01000022888184,26.190000534057617,22.327167510986328,400,0.0,0.0,0.8525073331690833,21.321208597682222,22.327167510986328
2014-07-16,WULF,yfinance,25.75,26.25,25.75,26.25,22.378318786621094,400,0.0,0.0,0.8525073823474703,21.95206509544736,22.378318786621094
2014-07-17,WULF,yfinance,26.149999618530277,26.149999618530277,23.21999931335449,24.799999237060547,21.14218139648437,8100,0.0,0.0,0.8525073406006394,22.29306663150098,21.14218139648437
2014-07-18,WULF,yfinance,24.940000534057617,24.940000534057617,23.670000076293945,23.940000534057617,20.40902709960937,6800,0.0,0.0,0.8525073786266212,21.26153447823599,20.40902709960937
2014-07-21,WULF,yfinance,24.0,24.0,23.709999084472656,23.979999542236328,20.4431266784668,800,0.0,0.0,0.8525073840164183,20.46017721639404,20.4431266784668
2014-07-22,WULF,yfinance,24.0,24.0,22.5,23.979999542236328,20.4431266784668,6700,0.0,0.0,0.8525073840164183,20.46017721639404,20.4431266784668
2014-07-23,WULF,yfinance,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,20.332300186157227,300,0.0,0.0,0.8525073316960792,20.332300186157227,20.332300186157227
2014-07-24,WULF,yfinance,23.020000457763672,25.549999237060547,22.049999237060547,23.209999084472656,19.78669548034668,7000,0.0,0.0,0.8525073787522833,19.62472024912447,19.78669548034668
2014-07-25,WULF,yfinance,22.920000076293945,24.32999992370605,21.88999938964844,22.86000061035156,19.488319396972656,5500,0.0,0.0,0.8525073874297219,19.539469384930378,19.488319396972656
2014-07-28,WULF,yfinance,22.520000457763672,25.0,22.520000457763672,22.700000762939453,19.351917266845703,300,0.0,0.0,0.8525073399310229,19.198465685493527,19.351917266845703
2014-07-29,WULF,yfinance,22.450000762939453,22.799999237060547,22.450000762939453,22.799999237060547,19.437166213989254,600,0.0,0.0,0.8525073186140667,19.138789953297266,19.437166213989254
2014-07-30,WULF,yfinance,22.950000762939453,23.01000022888184,22.0,22.32999992370605,19.036489486694336,3300,0.0,0.0,0.8525073690880202,19.56504477098157,19.036489486694336
2014-07-31,WULF,yfinance,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,19.709970474243164,300,0.0,0.0,0.8525073425082409,19.709970474243164,19.709970474243164
2014-08-01,WULF,yfinance,22.739999771118164,22.739999771118164,21.61000061035156,22.600000381469727,19.26666641235352,2900,0.0,0.0,0.8525073489888395,19.386016920882764,19.26666641235352
2014-08-04,WULF,yfinance,22.149999618530277,22.149999618530277,20.3799991607666,21.299999237060547,18.15840530395508,8300,0.0,0.0,0.8525073218012466,18.88303685269188,18.15840530395508
2014-08-05,WULF,yfinance,21.26000022888184,21.299999237060547,20.0,21.299999237060547,18.15840530395508,2400,0.0,0.0,0.8525073218012466,18.124305856617944,18.15840530395508
2014-08-06,WULF,yfinance,20.0,21.299999237060547,20.0,21.18000030517578,18.05610656738281,1600,0.0,0.0,0.8525073799442022,17.050147598884045,18.05610656738281
2014-08-07,WULF,yfinance,20.0,20.0,18.5,19.989999771118164,17.041622161865234,4000,0.0,0.0,0.852507371535202,17.05014743070404,17.041622161865234
2014-08-08,WULF,yfinance,19.920000076293945,19.950000762939453,19.020000457763672,19.670000076293945,16.76881980895996,2600,0.0,0.0,0.8525073586130559,16.981946648613224,16.76881980895996
2014-08-11,WULF,yfinance,22.100000381469727,22.100000381469727,19.989999771118164,20.1299991607666,17.160972595214844,1000,0.0,0.0,0.852507367643691,18.840413150131322,17.160972595214844
2014-08-12,WULF,yfinance,19.530000686645508,19.90999984741211,18.56999969482422,19.5,16.62389373779297,4900,0.0,0.0,0.8525073711688702,16.64946954429839,16.62389373779297
2014-08-13,WULF,yfinance,19.96999931335449,19.96999931335449,18.5,19.729999542236328,16.819969177246094,1800,0.0,0.0,0.8525073272931059,17.024570740672996,16.819969177246094
2014-08-14,WULF,yfinance,18.46999931335449,19.96999931335449,18.38999938964844,19.229999542236328,16.39371681213379,4400,0.0,0.0,0.8525073948195894,15.745810996947439,16.39371681213379
2014-08-15,WULF,yfinance,18.989999771118164,19.43000030517578,18.56999969482422,19.07999992370605,16.265840530395508,7400,0.0,0.0,0.8525073687335777,16.189114737127188,16.265840530395508
2014-08-18,WULF,yfinance,19.229999542236328,20.0,18.6200008392334,19.299999237060547,16.453392028808594,8600,0.0,0.0,0.8525073927057056,16.393716771483806,16.453392028808594
2014-08-19,WULF,yfinance,18.979999542236328,19.989999771118164,18.61000061035156,19.989999771118164,17.041622161865234,12500,0.0,0.0,0.852507371535202,16.18058952149123,17.041622161865234
2014-08-20,WULF,yfinance,19.780000686645508,19.780000686645508,18.780000686645508,19.200000762939453,16.368141174316406,5900,0.0,0.0,0.8525073189533822,16.86259535426822,16.368141174316406
2014-08-21,WULF,yfinance,19.899999618530277,19.899999618530277,19.0,19.709999084472656,16.802919387817383,5900,0.0,0.0,0.8525073652111206,16.964896242495552,16.802919387817383
2014-08-22,WULF,yfinance,19.32999992370605,19.90999984741211,18.799999237060547,19.6200008392334,16.726194381713867,3000,0.0,0.0,0.8525073224394113,16.47896647771267,16.726194381713867
2014-08-25,WULF,yfinance,19.61000061035156,19.63999938964844,18.90999984741211,19.299999237060547,16.453392028808594,11700,0.0,0.0,0.8525073927057056,16.717670491288104,16.453392028808594
2014-08-26,WULF,yfinance,19.1200008392334,19.940000534057617,18.739999771118164,18.739999771118164,15.975987434387209,600,0.0,0.0,0.8525073441574522,16.299941135743122,15.975987434387209
2014-08-27,WULF,yfinance,18.399999618530277,19.350000381469727,18.399999618530277,19.350000381469727,16.496017456054688,1100,0.0,0.0,0.8525073452635114,15.686134827642867,16.496017456054688
2014-08-28,WULF,yfinance,19.0,19.920000076293945,18.399999618530277,19.25,16.4107666015625,4100,0.0,0.0,0.8525073559253247,16.19763976258117,16.4107666015625
2014-08-29,WULF,yfinance,18.61000061035156,19.809999465942383,18.600000381469727,19.809999465942383,16.88817024230957,5100,0.0,0.0,0.8525073547500059,15.865162392226804,16.88817024230957
2014-09-02,WULF,yfinance,19.100000381469727,19.8799991607666,19.01000022888184,19.8799991607666,16.947845458984375,1000,0.0,0.0,0.8525073528388842,16.282890764428437,16.947845458984375
2014-09-03,WULF,yfinance,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,17.041622161865234,100,0.0,0.0,0.852507371535202,17.041622161865234,17.041622161865234
2014-09-04,WULF,yfinance,18.75,19.940000534057617,18.600000381469727,19.940000534057617,16.99899673461914,3200,0.0,0.0,0.8525073359744787,15.984512549521476,16.99899673461914
2014-09-05,WULF,yfinance,19.700000762939453,19.739999771118164,18.899999618530277,19.270000457763672,16.42781639099121,1900,0.0,0.0,0.8525073171117972,16.79439479751387,16.42781639099121
2014-09-08,WULF,yfinance,19.209999084472656,19.209999084472656,17.5,18.200000762939453,15.515634536743164,5100,0.0,0.0,0.8525073563918498,16.376665535793638,15.515634536743162
2014-09-09,WULF,yfinance,18.100000381469727,19.46999931335449,17.510000228881836,19.46999931335449,16.598318099975586,1100,0.0,0.0,0.8525073798328686,15.43038390018068,16.598318099975586
2014-09-10,WULF,yfinance,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,16.487491607666016,100,0.0,0.0,0.8525073152835431,16.487491607666016,16.487491607666016
2014-09-11,WULF,yfinance,18.799999237060547,19.459999084472656,18.68000030517578,18.68000030517578,15.924838066101074,800,0.0,0.0,0.8525073771914599,16.027138040787932,15.924838066101074
2014-09-12,WULF,yfinance,18.5,18.959999084472656,18.5,18.790000915527344,16.018613815307617,700,0.0,0.0,0.8525073461848766,15.771385904420216,16.018613815307617
2014-09-15,WULF,yfinance,19.200000762939453,19.200000762939453,18.149999618530277,18.149999618530277,15.473008155822754,700,0.0,0.0,0.852507354326639,16.368141853482964,15.473008155822754
2014-09-16,WULF,yfinance,17.90999984741211,18.1299991607666,17.90999984741211,18.1200008392334,15.447434425354004,900,0.0,0.0,0.852507379133628,15.268407030200974,15.447434425354004
2014-09-17,WULF,yfinance,17.860000610351562,18.0,17.56999969482422,18.0,15.345132827758787,1600,0.0,0.0,0.8525073793199326,15.225782314983206,15.345132827758787
2014-09-18,WULF,yfinance,18.0,18.15999984741211,17.75,18.15999984741211,15.48153305053711,1400,0.0,0.0,0.8525073337345488,15.345132007221878,15.48153305053711
2014-09-19,WULF,yfinance,17.610000610351562,18.38999938964844,17.5,18.229999542236328,15.541208267211914,1400,0.0,0.0,0.8525073317311465,15.012654632114671,15.541208267211914
2014-09-22,WULF,yfinance,17.799999237060547,18.5,17.520000457763672,18.100000381469727,15.430383682250977,1700,0.0,0.0,0.8525073677925539,15.174630496295954,15.430383682250978
2014-09-23,WULF,yfinance,18.100000381469727,18.100000381469727,17.200000762939453,17.600000381469727,15.00412940979004,1300,0.0,0.0,0.8525073343513807,15.43038307696573,15.00412940979004
2014-09-24,WULF,yfinance,17.399999618530273,17.760000228881836,17.399999618530273,17.760000228881836,15.140530586242676,400,0.0,0.0,0.852507341842299,14.833627422850261,15.140530586242676
2014-09-25,WULF,yfinance,17.059999465942383,17.760000228881836,17.059999465942383,17.760000228881836,15.140530586242676,600,0.0,0.0,0.852507341842299,14.543774796541582,15.140530586242676
2014-09-26,WULF,yfinance,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,15.140530586242676,0,0.0,0.0,0.852507341842299,15.140530586242676,15.140530586242676
2014-09-29,WULF,yfinance,17.760000228881836,17.850000381469727,17.760000228881836,17.760000228881836,15.140530586242676,600,0.0,0.0,0.852507341842299,15.140530586242676,15.140530586242676
2014-09-30,WULF,yfinance,17.40999984741211,18.149999618530277,17.399999618530273,18.149999618530277,15.473008155822754,900,0.0,0.0,0.852507354326639,14.842152908744486,15.473008155822754
2014-10-01,WULF,yfinance,17.15999984741211,17.489999771118164,17.059999465942383,17.489999771118164,14.910353660583496,1600,0.0,0.0,0.8525073673931931,14.629026294384893,14.910353660583496
2014-10-02,WULF,yfinance,17.100000381469727,17.81999969482422,16.799999237060547,16.799999237060547,14.32212257385254,600,0.0,0.0,0.8525073347776203,14.577875749903047,14.32212257385254
2014-10-03,WULF,yfinance,17.18000030517578,17.18000030517578,16.90999984741211,17.030000686645508,14.518200874328612,800,0.0,0.0,0.8525073569558581,14.646076652666242,14.518200874328612
2014-10-06,WULF,yfinance,16.809999465942383,17.5,16.110000610351562,17.229999542236328,14.688701629638672,3100,0.0,0.0,0.8525073720188959,14.330648468349585,14.688701629638672
2014-10-07,WULF,yfinance,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,14.449999809265137,300,0.0,0.0,0.8525073250061159,14.449999809265137,14.449999809265137
2014-10-08,WULF,yfinance,16.799999237060547,17.809999465942383,16.350000381469727,17.809999465942383,15.183155059814451,1100,0.0,0.0,0.8525073281921665,14.322122463216921,15.183155059814453
2014-10-09,WULF,yfinance,16.790000915527344,17.780000686645508,16.1200008392334,16.790000915527344,14.313599586486816,6300,0.0,0.0,0.8525073737935084,14.313599586486816,14.313599586486816
2014-10-10,WULF,yfinance,16.299999237060547,17.65999984741211,16.110000610351562,17.219999313354492,14.68017578125,2900,0.0,0.0,0.8525073383635502,13.895868964914385,14.68017578125
2014-10-13,WULF,yfinance,16.190000534057617,17.6299991607666,15.5600004196167,15.5600004196167,13.2650146484375,10300,0.0,0.0,0.852507345161387,13.802094373450897,13.2650146484375
2014-10-14,WULF,yfinance,15.949999809265137,16.920000076293945,15.5,16.90999984741211,14.415899276733398,1600,0.0,0.0,0.8525073569967887,13.597492181495905,14.415899276733398
2014-10-15,WULF,yfinance,15.630000114440918,16.559999465942383,14.300000190734863,14.800000190734863,12.617109298706056,1900,0.0,0.0,0.8525073740610256,13.324690354135557,12.617109298706056
2014-10-16,WULF,yfinance,15.109999656677246,16.350000381469727,15.109999656677246,15.800000190734863,13.469615936279297,900,0.0,0.0,0.8525073274478752,12.88138542505223,13.469615936279297
2014-10-17,WULF,yfinance,15.75,16.34000015258789,15.09000015258789,15.800000190734863,13.469615936279297,2200,0.0,0.0,0.8525073274478752,13.426990407304034,13.469615936279297
2014-10-20,WULF,yfinance,15.300000190734863,16.170000076293945,15.300000190734863,15.800000190734863,13.469615936279297,700,0.0,0.0,0.8525073274478752,13.043362272555358,13.469615936279297
2014-10-21,WULF,yfinance,15.970000267028809,15.989999771118164,15.56999969482422,15.970000267028809,13.614542961120604,2100,0.0,0.0,0.8525073721650955,13.614542961120604,13.614542961120604
2014-10-22,WULF,yfinance,15.56999969482422,15.90999984741211,15.56999969482422,15.789999961853027,13.46109104156494,800,0.0,0.0,0.8525073511137121,13.273539196675902,13.46109104156494
2014-10-23,WULF,yfinance,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,13.614542961120604,100,0.0,0.0,0.8525073721650955,13.614542961120604,13.614542961120604
2014-10-24,WULF,yfinance,15.970000267028809,15.970000267028809,15.59000015258789,15.970000267028809,13.614542961120604,800,0.0,0.0,0.8525073721650955,13.614542961120604,13.614542961120604
2014-10-27,WULF,yfinance,15.670000076293944,15.869999885559082,15.56999969482422,15.869999885559082,13.529291152954102,800,0.0,0.0,0.85250732517428,13.358789850522113,13.529291152954102
2014-10-28,WULF,yfinance,15.56999969482422,15.93000030517578,15.56999969482422,15.899999618530272,13.554866790771484,2700,0.0,0.0,0.852507365784732,13.273539425103676,13.554866790771484
2014-10-29,WULF,yfinance,15.960000038146973,16.739999771118164,15.75,16.0,13.640117645263672,2100,0.0,0.0,0.8525073528289795,13.606017383671087,13.640117645263672
2014-10-30,WULF,yfinance,16.0,16.0,16.0,16.0,13.640117645263672,0,0.0,0.0,0.8525073528289795,13.640117645263672,13.640117645263672
2014-10-31,WULF,yfinance,15.609999656677246,16.940000534057617,15.5600004196167,16.600000381469727,14.151622772216797,1000,0.0,0.0,0.8525073763259663,13.307639851763154,14.151622772216797
2014-11-03,WULF,yfinance,15.619999885559082,16.860000610351562,15.619999885559082,16.190000534057617,13.802094459533691,2400,0.0,0.0,0.8525073504784217,13.316164716911224,13.802094459533691
2014-11-04,WULF,yfinance,15.710000038146973,16.799999237060547,15.710000038146973,16.799999237060547,14.32212257385254,1800,0.0,0.0,0.8525073347776203,13.392890261876989,14.32212257385254
2014-11-05,WULF,yfinance,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,14.407374382019045,200,0.0,0.0,0.8525073791257279,14.407374382019045,14.407374382019045
2014-11-06,WULF,yfinance,17.170000076293945,17.209999084472656,15.710000038146973,15.93000030517578,13.580442428588867,700,0.0,0.0,0.8525073552055411,14.63755135392029,13.580442428588867
2014-11-07,WULF,yfinance,15.710000038146973,16.0,15.600000381469728,15.600000381469728,13.299115180969238,1700,0.0,0.0,0.8525073625489414,13.392890698164445,13.299115180969238
2014-11-10,WULF,yfinance,15.800000190734863,16.600000381469727,15.800000190734863,15.899999618530272,13.554866790771484,600,0.0,0.0,0.852507365784732,13.46961654200164,13.554866790771484
2014-11-11,WULF,yfinance,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,14.398848533630373,100,0.0,0.0,0.8525073448170256,14.398848533630373,14.398848533630373
2014-11-12,WULF,yfinance,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,14.398848533630373,0,0.0,0.0,0.8525073448170256,14.398848533630373,14.398848533630373
2014-11-13,WULF,yfinance,16.469999313354492,16.829999923706055,16.010000228881836,16.829999923706055,14.347698211669922,3300,0.0,0.0,0.8525073248194337,14.040795054405748,14.347698211669922
2014-11-14,WULF,yfinance,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,14.347698211669922,0,0.0,0.0,0.8525073248194337,14.347698211669922,14.347698211669922
2014-11-17,WULF,yfinance,15.25,16.780000686645508,15.25,16.110000610351562,13.733894348144531,1500,0.0,0.0,0.8525073760282633,13.000737484431015,13.733894348144531
2014-11-18,WULF,yfinance,15.399999618530272,16.729999542236328,15.25,15.31999969482422,13.060412406921388,5900,0.0,0.0,0.8525073542484324,13.12861293022011,13.060412406921388
2014-11-19,WULF,yfinance,15.31999969482422,15.31999969482422,15.31999969482422,15.31999969482422,13.060412406921388,0,0.0,0.0,0.8525073542484324,13.060412406921388,13.060412406921388
2014-11-20,WULF,yfinance,15.420000076293944,16.09000015258789,15.350000381469728,15.800000190734863,13.469615936279297,1800,0.0,0.0,0.8525073274478752,13.14566305428738,13.469615936279297
2014-11-21,WULF,yfinance,16.0,16.0,15.399999618530272,15.779999732971191,13.452566146850586,1300,0.0,0.0,0.8525073748095446,13.640117996952714,13.452566146850586
2014-11-24,WULF,yfinance,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,13.554866790771484,300,0.0,0.0,0.852507365784732,13.554866790771484,13.554866790771484
2014-11-25,WULF,yfinance,15.359999656677246,16.34000015258789,15.359999656677246,16.34000015258789,13.929970741271973,300,0.0,0.0,0.852507381345757,13.094513084785646,13.929970741271973
2014-11-26,WULF,yfinance,16.0,16.010000228881836,16.0,16.0,13.640117645263672,1100,0.0,0.0,0.8525073528289795,13.640117645263672,13.640117645263672
2014-11-28,WULF,yfinance,16.0,16.0,16.0,16.0,13.640117645263672,0,0.0,0.0,0.8525073528289795,13.640117645263672,13.640117645263672
2014-12-01,WULF,yfinance,16.0,16.0,16.0,16.0,13.640117645263672,0,0.0,0.0,0.8525073528289795,13.640117645263672,13.640117645263672
2014-12-02,WULF,yfinance,16.0,16.010000228881836,15.5600004196167,15.5600004196167,13.2650146484375,1000,0.0,0.0,0.852507345161387,13.640117522582193,13.2650146484375
2014-12-03,WULF,yfinance,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,13.38436508178711,300,0.0,0.0,0.8525073404070052,13.38436508178711,13.38436508178711
2014-12-04,WULF,yfinance,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,13.38436508178711,0,0.0,0.0,0.8525073404070052,13.38436508178711,13.38436508178711
2014-12-05,WULF,yfinance,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,13.38436508178711,0,0.0,0.0,0.8525073404070052,13.38436508178711,13.38436508178711
2014-12-08,WULF,yfinance,15.699999809265137,15.779999732971191,15.699999809265137,15.779999732971191,13.452566146850586,400,0.0,0.0,0.8525073748095446,13.384365621906973,13.452566146850586
2014-12-09,WULF,yfinance,15.600000381469728,15.9399995803833,15.350000381469728,15.600000381469728,13.299115180969238,2300,0.0,0.0,0.8525073625489414,13.299115180969238,13.299115180969238
2014-12-10,WULF,yfinance,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,13.299115180969238,0,0.0,0.0,0.8525073625489414,13.299115180969238,13.299115180969238
2014-12-11,WULF,yfinance,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,13.631592750549316,200,0.0,0.0,0.8525073762146823,13.631592750549316,13.631592750549316
2014-12-12,WULF,yfinance,15.539999961853027,15.609999656677246,15.449999809265137,15.550000190734863,13.256489753723145,1300,0.0,0.0,0.8525073692038757,13.247964484907653,13.256489753723145
2014-12-15,WULF,yfinance,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,13.256489753723145,0,0.0,0.0,0.8525073692038757,13.256489753723145,13.256489753723145
2014-12-16,WULF,yfinance,15.350000381469728,15.43000030517578,15.119999885559082,15.43000030517578,13.154189109802246,2400,0.0,0.0,0.8525073784599898,13.085988584566602,13.154189109802246
2014-12-17,WULF,yfinance,15.5,15.5,15.5,15.5,13.21386432647705,200,0.0,0.0,0.8525073759017452,13.21386432647705,13.21386432647705
2014-12-18,WULF,yfinance,15.0,15.479999542236328,15.0,15.479999542236328,13.196813583374023,500,0.0,0.0,0.8525073626370105,12.787610439555158,13.196813583374023
2014-12-19,WULF,yfinance,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,13.196813583374023,0,0.0,0.0,0.8525073626370105,13.196813583374023,13.196813583374023
2014-12-22,WULF,yfinance,14.579999923706056,15.229999542236328,14.510000228881836,15.229999542236328,12.983686447143556,1100,0.0,0.0,0.852507343229839,12.429556999249906,12.983686447143556
2014-12-23,WULF,yfinance,14.649999618530272,15.1899995803833,14.649999618530272,15.1899995803833,12.949585914611816,400,0.0,0.0,0.8525073253678819,12.489231991433732,12.949585914611816
2014-12-24,WULF,yfinance,14.539999961853027,15.06999969482422,14.539999961853027,15.0,12.787610054016112,400,0.0,0.0,0.8525073369344074,12.395456646505709,12.787610054016112
2014-12-26,WULF,yfinance,14.65999984741211,15.0,14.65999984741211,14.65999984741211,12.497757911682127,1100,0.0,0.0,0.8525073698338628,12.497757911682127,12.497757911682127
2014-12-29,WULF,yfinance,14.529999732971191,14.649999618530272,14.5,14.649999618530272,12.489232063293455,2800,0.0,0.0,0.8525073302729826,12.386931281222422,12.489232063293455
2014-12-30,WULF,yfinance,14.119999885559082,14.949999809265137,14.119999885559082,14.5,12.361356735229492,3100,0.0,0.0,0.8525073610503098,12.037403840468649,12.361356735229492
2014-12-31,WULF,yfinance,14.5,14.5600004196167,14.029999732971191,14.5600004196167,12.41250705718994,800,0.0,0.0,0.8525073282598646,12.361356259768037,12.41250705718994
2015-01-02,WULF,yfinance,14.25,14.300000190734863,14.25,14.300000190734863,12.190855026245115,500,0.0,0.0,0.8525073331218354,12.148229496986154,12.190855026245115
2015-01-05,WULF,yfinance,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,12.190855026245115,0,0.0,0.0,0.8525073331218354,12.190855026245115,12.190855026245115
2015-01-06,WULF,yfinance,14.550000190734863,14.600000381469728,14.5,14.5,12.361356735229492,800,0.0,0.0,0.8525073610503098,12.403982265884883,12.361356735229492
2015-01-07,WULF,yfinance,15.0,15.489999771118164,14.970000267028809,15.489999771118164,13.20533847808838,4100,0.0,0.0,0.8525073384901114,12.78761007735167,13.20533847808838
2015-01-08,WULF,yfinance,15.5,15.5,15.100000381469728,15.479999542236328,13.196813583374023,4000,0.0,0.0,0.8525073626370105,13.213864120873664,13.196813583374023
2015-01-09,WULF,yfinance,15.5,15.5,15.300000190734863,15.300000190734863,13.043362617492676,200,0.0,0.0,0.8525073499927975,13.213863924888361,13.043362617492676
2015-01-12,WULF,yfinance,16.0,16.0,15.800000190734863,15.81999969482422,13.486665725708008,900,0.0,0.0,0.8525073315975094,13.64011730556015,13.486665725708008
2015-01-13,WULF,yfinance,15.800000190734863,17.059999465942383,15.800000190734863,15.84000015258789,13.503716468811035,1300,0.0,0.0,0.8525073446167133,13.469616207546942,13.503716468811035
2015-01-14,WULF,yfinance,15.84000015258789,16.559999465942383,15.84000015258789,16.559999465942383,14.117521286010742,200,0.0,0.0,0.8525073515277045,13.503716578281137,14.117521286010742
2015-01-15,WULF,yfinance,16.610000610351562,16.610000610351562,15.960000038146973,16.399999618530273,13.981120109558104,400,0.0,0.0,0.8525073435831614,14.1601474972455,13.981120109558104
2015-01-16,WULF,yfinance,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,13.623066902160645,100,0.0,0.0,0.852507339950409,13.623066902160645,13.623066902160645
2015-01-20,WULF,yfinance,16.209999084472656,17.68000030517578,16.209999084472656,17.5,14.918878555297852,4600,0.0,0.0,0.85250734601702,13.819143298442109,14.918878555297852
2015-01-21,WULF,yfinance,17.0,18.0,17.0,18.0,15.345132827758787,500,0.0,0.0,0.8525073793199326,14.492625448438854,15.345132827758787
2015-01-22,WULF,yfinance,17.5,17.5,17.5,17.5,14.918878555297852,100,0.0,0.0,0.85250734601702,14.918878555297852,14.918878555297852
2015-01-23,WULF,yfinance,17.5,17.5,17.5,17.5,14.918878555297852,0,0.0,0.0,0.85250734601702,14.918878555297852,14.918878555297852
2015-01-26,WULF,yfinance,16.239999771118164,17.5,16.239999771118164,17.5,14.918878555297852,900,0.0,0.0,0.85250734601702,13.84471910419296,14.918878555297852
2015-01-27,WULF,yfinance,17.5,17.5,17.5,17.5,14.918878555297852,0,0.0,0.0,0.85250734601702,14.918878555297852,14.918878555297852
2015-01-28,WULF,yfinance,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,13.912919998168944,200,0.0,0.0,0.8525073687704379,13.912919998168944,13.912919998168944
2015-01-29,WULF,yfinance,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,14.006695747375488,100,0.0,0.0,0.8525073333664575,14.006695747375488,14.006695747375488
2015-01-30,WULF,yfinance,16.25,16.25,16.25,16.25,13.85324478149414,200,0.0,0.0,0.8525073711688702,13.85324478149414,13.85324478149414
2015-02-02,WULF,yfinance,16.5,16.540000915527344,16.25,16.25,13.85324478149414,1900,0.0,0.0,0.8525073711688702,14.066371624286358,13.85324478149414
2015-02-03,WULF,yfinance,16.25,16.25,16.0,16.079999923706055,13.708317756652832,600,0.0,0.0,0.8525073272197748,13.853244067321342,13.708317756652832
2015-02-04,WULF,yfinance,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,13.708317756652832,0,0.0,0.0,0.8525073272197748,13.708317756652832,13.708317756652832
2015-02-05,WULF,yfinance,16.18000030517578,17.270000457763672,16.18000030517578,17.270000457763672,14.72280216217041,300,0.0,0.0,0.852507340586191,13.793569030849165,14.72280216217041
2015-02-06,WULF,yfinance,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,14.151622772216797,100,0.0,0.0,0.8525073763259663,14.151622772216797,14.151622772216797
2015-02-09,WULF,yfinance,16.5,16.5,16.5,16.5,14.066370964050291,500,0.0,0.0,0.8525073311545631,14.066370964050291,14.066370964050291
